CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,11.6,291.0,22.100964525964685,22.003963929651743,21.971999752736444,21.937867054022277,21.93555596016798,21.889778330220146,21.94726486407502,22.185865698876448,22.187950953255626,22.186315807849137,22.199298793446342,22.23854844459898,22.16345908829637,22.11840804717089,22.120618967192915,22.116316339122747,21.954735304352763,21.903008405421584,22.030547914646345,22.27879013605094,22.29733862936463,22.176250103835343,2.0542778996282114,2.0398462667921424,1.6916565525440912,1.3211973186448873,1.2450275708125593,1.2457480411044537,1.277442348536886,2.0346239651819507,1.6891097687480794,1.3178087668771254,1.24750773329001,1.2512781059322973,1.2697127882297154,2.5609456251169345,2.7863458691044847,2.6592817556768704,2.4662826795025525,2.2418025223384417,2.1663625232801373,2.4635538343981995,2.2441728157739207,2.1766357068478825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.64,292.0,22.100693937456885,22.0035985394956,21.971414363740752,21.940815409048138,21.937228316832453,21.89040696091017,21.94839704601209,22.18554656402177,22.190585742557502,22.186421542646027,22.197313623467842,22.23800763831119,22.162257409323274,22.118924021961124,22.122365177672627,22.117218349997184,21.95442867612604,21.9029900579022,22.03481018832922,22.27991674597758,22.298747478355555,22.17466061754654,2.0538409331051204,2.0407103822366817,1.6907093328444294,1.3184323382397545,1.2442692948900902,1.2459271597598303,1.272902129806342,2.035291810617781,1.6895973910768518,1.316280842340908,1.248080097600738,1.2502917776012576,1.2699313283201517,2.559154541283242,2.786604258129201,2.6573181327137143,2.466634064747893,2.2426630855786187,2.170743055619924,2.4630026116685033,2.241979950031329,2.1785739046174744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.68,293.0,22.10040200455058,22.00426483347752,21.969615285855305,21.941913749920765,21.937417278127146,21.89046045420259,21.947065468640826,22.185547856440024,22.19283052580641,22.188194599076034,22.195023607959918,22.239773353267104,22.16185244910634,22.120232016942307,22.122030426283413,22.116720894936304,21.95398255088184,21.90248928507728,22.037858382333006,22.281636140708226,22.301783629439687,22.175365728944787,2.053354927549893,2.041737951552902,1.6896251272430203,1.3140940531894088,1.2436891320839527,1.2460325246471458,1.2684551313799655,2.035045358609821,1.689489468522977,1.3130164931534043,1.2477575125663727,1.2497272750381139,1.2701937396960934,2.5584728352193062,2.7872404553464745,2.656234264916686,2.467702496734307,2.2469759687229467,2.17655351492626,2.462271954103863,2.2413759329205116,2.1819585998701663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.72,294.0,22.09992239994708,22.00262759647436,21.966596585890617,21.939037436811546,21.93606635991741,21.88912223526409,21.944986860397734,22.184778862307375,22.189886510780475,22.187888850947054,22.19518472375114,22.239578911563466,22.16144441102323,22.117952182366597,22.11771837693964,22.114224904107715,21.95108615834026,21.89971002928924,22.03186024381684,22.279228442608186,22.3019937926755,22.17766277128467,2.0521054032982207,2.039198698549512,1.6887192999060974,1.3150250203178953,1.2430165470075667,1.2463730050468529,1.2714582099882024,2.0336461010409255,1.6891854444859504,1.3129194045361,1.2468666088314768,1.24909155844404,1.2686956700942926,2.5620658269995036,2.789489741227735,2.660337512485899,2.469187638328237,2.2488808662416107,2.173895922181589,2.4632742275120645,2.2422546965607815,2.1810524257670005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.76,295.0,22.099751207771696,22.00101247354929,21.96498848615376,21.936183030237622,21.93445550339716,21.887353264499144,21.94353520901989,22.18339346957088,22.18703912096744,22.185680605389962,22.19490960552554,22.236552500344576,22.160841425625502,22.114518265423794,22.114394799884657,22.11264018794045,21.948559252997487,21.8981934214645,22.02469331764645,22.276909516549345,22.300365650624354,22.177893054986463,2.05091752897075,2.0361156603480346,1.6883358752666582,1.3171477252642962,1.2425559004847317,1.246920031173959,1.2751305538453048,2.0322516201422185,1.6880939362252676,1.314220517573958,1.2463428363615507,1.2490112326539529,1.2675352396966029,2.5646200266019212,2.7911514200592347,2.663811417656491,2.4695781426319288,2.248096615311449,2.16581943883215,2.4641586046575075,2.2427211859451943,2.177391701801153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.8,296.0,22.099902460743184,22.00221493404578,21.96590390006417,21.936428089484668,21.933775373793193,21.88664088614891,21.942337487979394,22.18291744366398,22.188936033723767,22.184483294235314,22.19200849908119,22.234436799060017,22.160171090601718,22.114531616751123,22.115082615424953,22.112846072766825,21.94913190841293,21.90004507774181,22.025238538574172,22.2786943267552,22.300515997838932,22.175675692603853,2.0506313364238595,2.036380823917798,1.6877144164528672,1.3147492788030504,1.2424291723947565,1.2468193920280033,1.2723061128428061,2.0321144788017866,1.68595406979002,1.3127954107692748,1.2463209542895943,1.249866734543175,1.2684940310137613,2.5615832793813023,2.7900834454139853,2.6605338252276045,2.4684131440891033,2.2479811536625642,2.1613120711047578,2.462613873062298,2.2416800427930323,2.1763906305557335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.84,297.0,22.09939409425143,22.003019202309467,21.966638699039823,21.938339746955386,21.934169489046848,21.88696374288014,21.942088584498862,22.183394749387205,22.19041661872859,22.184165253534665,22.18983143097295,22.23435225995183,22.159593172919138,22.116044182304428,22.11597583162716,22.112524287555885,21.950571985025142,21.901078909448508,22.02903686429804,22.27990906230201,22.30163494799509,22.174483112100205,2.050509607011923,2.038275247406588,1.686355314490702,1.3124823083840464,1.241751493321652,1.2457875023699139,1.2685067164184536,2.03319036824723,1.6845639529325445,1.3102084750908667,1.2457564132610444,1.2498511335655125,1.268508992329298,2.5587082923675375,2.788796477368375,2.65573011535067,2.4677038529385307,2.249026825742747,2.1636470596309607,2.4608221943299657,2.2409901222891873,2.178822661730028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.88,298.0,22.097858080450415,22.00033641064007,21.965670663083362,21.938848600778403,21.93373992192747,21.886581677781624,21.943940086826153,22.183049659858586,22.187127297271427,22.183871062291473,22.191075198742542,22.234296483035685,22.1595910106192,22.11485554674551,22.114910255844997,22.1111072317773,21.949721607727497,21.898127225827704,22.029067890785985,22.276890068839293,22.300227594153093,22.175345412888653,2.0502682836831307,2.0385135473309512,1.68613651977711,1.3155536622297594,1.2411523477354156,1.2453547779547867,1.2709756195548092,2.034050712242104,1.6849493517423653,1.3099134777018042,1.2447375607980014,1.2482415744869026,1.2656574334765185,2.561527050743055,2.7897875320889334,2.656268616880196,2.468239426354206,2.249593628628503,2.1698565146201725,2.46109530162255,2.2416763008582414,2.1808363712917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.92,299.0,22.0963197531629,21.997390413191916,21.96502740163501,21.936555980587293,21.92947604627429,21.883404073353418,21.944934381552414,22.181678213652283,22.183676231812047,22.18447109965437,22.192473195993312,22.234744809602336,22.159382327091343,22.11265172301366,22.114615766636334,22.110575862660195,21.947805397009166,21.895637248113808,22.027475156496948,22.27361032617601,22.297264304744036,22.17598823293837,2.051219888831224,2.0381701958997294,1.6877600784537579,1.3192994598894152,1.2427249079762248,1.2474129258090823,1.2753938075375741,2.034356924062707,1.6856665347916993,1.3110567841944132,1.2454697520197837,1.248132964731765,1.2642807272096883,2.56467551883962,2.790200137367856,2.6588176576974383,2.4681536781687132,2.249828394866102,2.176045219225391,2.4619464287289654,2.242528478756425,2.180728175519762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.96,300.0,22.095540475412914,21.997580150327735,21.965724725956118,21.93333177403147,21.923515099341426,21.879423310231513,21.941888797581882,22.180371802246995,22.184128595607504,22.185574292089477,22.191716331442386,22.23643877891246,22.158908793218725,22.112780516814514,22.11610617081597,22.111163950464707,21.94773917817471,21.897821868786362,22.02598439219539,22.273179416576685,22.296602124367052,22.175431890787728,2.0536278671020174,2.0394465595016067,1.6888410709993789,1.318217901655225,1.245490992118776,1.2499460254248753,1.2742249814395437,2.0349728925394817,1.685433884411457,1.3112067024798897,1.2482645220244117,1.2507440390129194,1.2668628670549857,2.562334752941026,2.787659350354413,2.6581303067817483,2.467555293688983,2.250900101294571,2.1789684906787303,2.46173458591581,2.243193425731752,2.1803090215762366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.0,301.0,22.09509064115577,21.998076903523533,21.966174825658353,21.9312784837307,21.921161469315273,21.878576955779724,21.937190174821037,22.179045682840528,22.18484030688428,22.18538861219645,22.192300039148467,22.237060725234123,22.15995023126631,22.1132895933288,22.116601399218638,22.111106328791102,21.94840691372451,21.901361628636327,22.020451742909973,22.27306763466342,22.296846308628155,22.17413363173861,2.054886122726975,2.0396573405312797,1.6886440948348895,1.3160484977811762,1.2464910011014423,1.2491691138559071,1.2714604164302408,2.0347353228536043,1.6853795397960127,1.3118702568924552,1.249727781848931,1.2519301055368617,1.268819069500063,2.5590978724208235,2.7852403472515856,2.656668824494405,2.4680841596268794,2.251290633374942,2.175698492565126,2.460657611218064,2.2432746388455276,2.180268816266454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.040000000000001,302.0,22.094340271094516,21.995441523259576,21.96528449753265,21.929716051733557,21.922564754055884,21.8801648443091,21.934592886152252,22.1772020420585,22.18235487712515,22.183658235694,22.195772458147026,22.235906293150475,22.16169459292868,22.111426180327975,22.11464711008583,22.10991141961199,21.94725159682292,21.90168016725656,22.013518174704338,22.271257509387027,22.2929808447687,22.171676841973692,2.053196483044718,2.0368248517910263,1.6886741069261553,1.3177130301342515,1.2455700593236425,1.246206017987829,1.274055903455958,2.0324635878487163,1.6867530583571735,1.3148686136254473,1.2480664579197225,1.24909558154494,1.2669698313581486,2.5606156481587448,2.7854796466939242,2.6578373285030517,2.468579367180544,2.2492558590941947,2.169027599104639,2.458958323377445,2.241405369200581,2.1792057956254736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.08,303.0,22.09341293863326,21.992746184371754,21.964010838721133,21.928716856178376,21.924760892056526,21.881297374893855,21.934683757802354,22.175757421985786,22.180287243862544,22.182195619643004,22.197969924580594,22.235421621001073,22.161630388839242,22.109420543874165,22.112766198969805,22.108741300739574,21.94556054251896,21.90004799766444,22.013707001749367,22.269643357680817,22.28755482535883,22.16884686979108,2.051802114819751,2.0358801190041786,1.688941725358702,1.3194393809371439,1.2448486249928346,1.2456290941753356,1.2772973614844407,2.030734955601247,1.6878136090879343,1.316682483845627,1.2465684911724362,1.2466593622765978,1.2649544815719802,2.563009426874904,2.786529549927683,2.6596416924745605,2.467290955168343,2.2479563556727205,2.1669717612825274,2.457243429275565,2.2391077856155936,2.1775659468335573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.120000000000001,304.0,22.093011557078363,21.994028642439595,21.96386379979705,21.929934285825563,21.925643451736637,21.880956827044635,21.935503437679507,22.17592271001198,22.18240165380147,22.18239635472764,22.19637968535113,22.236363536941997,22.16029939738479,22.110119014257055,22.113333340062965,22.108561675960235,21.945880240112555,21.90004220921927,22.01989081463119,22.270003374395024,22.2880036945128,22.168583251203177,2.053236093518187,2.0390723795434322,1.6883413928108393,1.3172069522642904,1.2452006145457073,1.2479814489916992,1.2750265009377282,2.031433942610686,1.6864710274805945,1.3143610245238124,1.2477938220837559,1.2488435657544394,1.2663739617432253,2.5610874830856374,2.786178222723832,2.6595156370813986,2.4655335309635027,2.2497460809881575,2.1705449509857964,2.4571265363589996,2.239738217259924,2.177405998909487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.16,305.0,22.093015413800448,21.99626093369168,21.964254261022994,21.93150535419919,21.925198363386993,21.879802812546536,21.935439044529694,22.176806126021038,22.184480647548707,22.18287267020155,22.1950836512813,22.23728579274967,22.160041076699454,22.11120252201919,22.114250760500266,22.10856085567596,21.946757147513388,21.900790171394217,22.022927489472593,22.27054648427309,22.29137640465527,22.17041911502941,2.053808593007521,2.0404175151103043,1.6872016015231956,1.3156123538565008,1.244853667030685,1.2491252620503674,1.2716939186207001,2.0319156774727043,1.6841822233924202,1.3114420474724988,1.2482588488391018,1.2515709680149139,1.2685142676054955,2.5584737721905406,2.7853487002797515,2.6588272295870925,2.4655193574705385,2.2501022938927293,2.171858040431689,2.458713973518251,2.2417791150793454,2.1776744857707704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.200000000000001,306.0,22.09227421921288,21.994937954668075,21.963187811818845,21.930638568328096,21.926180736462268,21.879802960025014,21.935994998666025,22.176699730414448,22.18163983394838,22.181636173457026,22.19754132219787,22.23751975665563,22.161115383189692,22.109358127099036,22.11256955761695,22.107680925564082,21.945176639571923,21.899188305858246,22.02014202948594,22.26911090056993,22.28912068404358,22.169850675799953,2.0517167543996835,2.0376801679220415,1.6870689462422217,1.318366786013901,1.2424956968987155,1.247195908034638,1.272270553788357,2.0306266408187614,1.683574294783354,1.311349397612307,1.2448136230834659,1.2497622255014897,1.2675597396622147,2.5598466562205773,2.786146845254162,2.6598465930568764,2.4666809043062945,2.246415803986732,2.16750383200652,2.4599663654931465,2.241006529579583,2.1763373277794473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.24,307.0,22.09104740639543,21.99243442908319,21.96136849872263,21.929642960265063,21.928584195688778,21.88136151389455,21.93811692912642,22.17586448912481,22.178137114533488,22.180087734919592,22.199022518160774,22.236962013923197,22.161301591203763,22.107056733597677,22.110438945487275,22.10758018905363,21.942805166220133,21.897105544046138,22.017306575541813,22.267677316402683,22.284569745771805,22.166963317477194,2.051486131324976,2.0370266857813193,1.6879567923318424,1.320554962553308,1.2408065075400447,1.2451606814149503,1.2731048874190143,2.0311789611388846,1.684489564203235,1.3123490487476486,1.2423490734662526,1.2476727126272502,1.2659201266966507,2.5617766788995002,2.787970067624765,2.660982791130507,2.467190547178438,2.244393128603338,2.164132155668979,2.4596600321171618,2.238931824251582,2.175677698618877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.280000000000001,308.0,22.09088349095074,21.992957617883725,21.96132828694725,21.93087125052783,21.92821516465139,21.882030254539565,21.938230938192923,22.17565424772599,22.179211809010322,22.180529003465146,22.194904680091895,22.23520741886836,22.15968050727634,22.108095069819445,22.111302935551276,22.109798084841454,21.943310599793193,21.89849567424209,22.01844221971644,22.268744246550433,22.286103163724857,22.16665753609398,2.0547660606796847,2.0405812953134417,1.6885228138904174,1.318674586713212,1.242704412833098,1.245755418931984,1.2713721913088059,2.0349617940912204,1.6853199724022097,1.3133496348601275,1.246476966084546,1.2511809635861852,1.2676916699793437,2.5604737983874686,2.7889539003441963,2.659408927315513,2.467291265514324,2.2480247948126695,2.1667243127439506,2.4586955782941966,2.239414491619931,2.177790839833639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.32,309.0,22.091619674441475,21.994678960771733,21.9625513426725,21.93131926020768,21.924983963024637,21.880980276294594,21.934237261512703,22.175819083141818,22.181356159456488,22.181676970829,22.190779029953816,22.232987053589888,22.158879197229798,22.110123452905587,22.113169391904428,22.112183893140227,21.94525994255881,21.900891303655172,22.01970322554776,22.26972438483729,22.29048790190004,22.168969849724405,2.056594287197697,2.041835710322747,1.6891713564760271,1.3177788822043077,1.2456759850937824,1.2478339767048188,1.2719798072842012,2.0365903930730496,1.686097377134159,1.3157068717767502,1.2520952976786892,1.2555111499082534,1.2705990646349856,2.559464036341884,2.7888316458721842,2.6568543864439365,2.467589475571488,2.2519703158828155,2.16906921266213,2.4586762862527127,2.2400830247824284,2.179296362889495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.36,310.0,22.092020585669854,21.994221023458792,21.962853459899172,21.92892374701791,21.923818880460168,21.88015346776241,21.930308963630416,22.174815636335072,22.180291939610317,22.18155078178726,22.192989112028414,22.231992388531964,22.160835519751874,22.10903520071438,22.1122847982662,22.11226214278807,21.944794075285742,21.89997799530915,22.016322244891718,22.267330420994686,22.29063722052415,22.169720199925376,2.0542596813146354,2.037849231674435,1.6907509644436618,1.3213040015972515,1.2457462128321304,1.248887041225029,1.276529765028432,2.033579587848194,1.6872952938971586,1.3177644927240084,1.251410842930585,1.2538205766027275,1.2703062956084796,2.5615100629858167,2.7877119312023892,2.6566041130999944,2.4670123817532015,2.2505791492540648,2.1651615462292186,2.459911420631202,2.2374313169079185,2.1776326841495686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.4,311.0,22.091851231146276,21.993381959878924,21.962301506804575,21.92668500882564,21.925501605785833,21.879863480688744,21.92962680575844,22.172930399183368,22.178801276010113,22.180729882284332,22.19685596436729,22.23237000484687,22.162350542617375,22.10628077987062,22.109642479850756,22.110477134515918,21.942396928166396,21.898143310293005,22.01264803596564,22.26470303284397,22.288755459263772,22.168843466458597,2.0513997317146733,2.034088618254681,1.6905400544085774,1.3234826841707397,1.243793182063348,1.2483889410596392,1.2776099290382033,2.030338316096847,1.6869282787671775,1.3167918476747782,1.248142481270445,1.2502852160701154,1.2685377700743896,2.56228792181513,2.7858887884372687,2.6573960244791435,2.4654897158119384,2.246674839267813,2.15935923647895,2.4614324675325676,2.2352740251931267,2.174342626161549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.44,312.0,22.090821793754973,21.994132757215553,21.96130448736281,21.92601113863844,21.925514218821654,21.878136584035378,21.929523137399705,22.172002967363138,22.17935613210163,22.17954974270807,22.196183621100626,22.23284016242694,22.158838724434123,22.105777733500787,22.108778340148326,22.108673597001143,21.94099976151967,21.89826508450862,22.014637470027107,22.26609722499989,22.288706612107198,22.168734369428428,2.05021886474056,2.0337334251617425,1.685655476356456,1.3192386209153444,1.2422084236437825,1.2465882815842273,1.271929279142864,2.0292114822348557,1.6833924926316144,1.31451304391972,1.2488547368651872,1.2512597265060106,1.2690911882386933,2.5594846737649792,2.785036188159246,2.6570550983916315,2.464638301633528,2.2450504456230727,2.1552522978960162,2.462527414558207,2.238992243551138,2.169072107192036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.48,313.0,22.08850145721416,21.99322209472544,21.95901343304071,21.92415419254144,21.92278851546555,21.875175641007683,21.928472712401508,22.171435358985075,22.17847625425256,22.17695802639463,22.19360098545775,22.232279747245713,22.151708358025655,22.106730932204552,22.109882826111384,22.107505780103637,21.94029287283763,21.897193237351043,22.016624543889446,22.267513953884908,22.28755875128518,22.16884404532361,2.048890664334398,2.0338661480281885,1.6803977430156707,1.3135424403970695,1.2404676430999786,1.2432047573548748,1.2671819146056849,2.0286903840925428,1.6804719411599913,1.3141554624056924,1.2501061808118532,1.2535484216986261,1.270592677914863,2.5583621982449394,2.7866841861942886,2.657885296132722,2.464936877544644,2.2447794261749996,2.1514300495353633,2.4626263161930515,2.246053248475831,2.1623027699020025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.52,314.0,22.085998500256846,21.988851914709212,21.95601971473309,21.920947788323456,21.92182163223464,21.87446147594029,21.928702204232298,22.1691980958128,22.174478397244112,22.17315266075143,22.193206717713565,22.2302416582833,22.146487796868275,22.105400702139473,22.109989266763296,22.106004057988667,21.93794042732323,21.893058129290885,22.01183270768961,22.263712650450255,22.282961394296205,22.16771374047631,2.047409495241804,2.0332890617906214,1.6802510913029478,1.3126499757003576,1.2377666035584969,1.2397275715340037,1.2688762483260563,2.028773251602744,1.6816395548457672,1.3154204507253349,1.2474331300607964,1.2521411661135233,1.2699602104420902,2.5616782358787074,2.7894604985501066,2.6610589269651923,2.4660222547626938,2.243147526016358,2.1486150935542248,2.461944264168981,2.2497568279785307,2.15831500133165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.56,315.0,22.084990369675097,21.985914602715997,21.95490134832071,21.920408612574064,21.924582782381876,21.87703499567299,21.929949819857317,22.167147395563113,22.172565535049756,22.170962922169224,22.193982096559125,22.228247450846293,22.144852386540666,22.102951877134494,22.108447364867256,22.104243225285185,21.93507233547894,21.890280474049177,22.007014184445218,22.2594294865243,22.279253116880316,22.166516103517395,2.0472165417600756,2.034140969606154,1.6817775230846501,1.3135915929370532,1.2361714933505605,1.239223401973418,1.2712200475528381,2.030116011239498,1.6830171580825501,1.3156469844544294,1.2449694953439592,1.25007181868423,1.2683678045337297,2.564229865830354,2.7901880706856756,2.6622310462431185,2.4674900513020233,2.2414546214567985,2.14680135421099,2.462313872993633,2.248846229084261,2.156891960349181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.6,316.0,22.085839678026804,21.988242387026865,21.95652568181842,21.9235052554704,21.92657160392757,21.87905954958248,21.929671867320145,22.16863026466331,22.17611871214392,22.172770471960114,22.19363734103988,22.228588968458407,22.144582253894264,22.103133339715416,22.107811349898466,22.104010580431797,21.935108418540324,21.89187460056917,22.009783402151314,22.260887500707224,22.28035753661563,22.16700419233461,2.047546492518741,2.0355905553347435,1.6802295438912365,1.3119083913240257,1.237829052078507,1.242051484596648,1.269136080484708,2.031136883689619,1.6815441536177875,1.3143234134692818,1.2472346378493062,1.252017925692351,1.2685961198912232,2.5623818262918303,2.7887103259658628,2.6597204063880384,2.4681928148600285,2.242125069443704,2.144296765367705,2.464093832968616,2.2471347346655115,2.1545655326293756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.64,317.0,22.087430124147467,21.991649843490205,21.957889282827832,21.925573729987374,21.9241680251884,21.87790839196144,21.928895270681675,22.171044177399587,22.17954433196361,22.175395632885156,22.192708287695183,22.23017851688136,22.144162490303902,22.104123131022998,22.108411925180064,22.10481155537872,21.93680957602851,21.893855101231136,22.0144948465838,22.263943226427287,22.282783286312164,22.16726921517951,2.0469901737890015,2.0344067961624694,1.6785823245097686,1.3109602919016492,1.2406504615818428,1.245005580844193,1.2677405108741622,2.030558485333133,1.6811943767048536,1.3141719978567787,1.2504443438510222,1.255006022249981,1.2701359094680431,2.560022431230838,2.7879255840655506,2.6582295618643452,2.4677799301363073,2.243577875610186,2.1432256695864322,2.4652393759010813,2.246628772371518,2.1530626937453485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.68,318.0,22.087839767833426,21.990675994982332,21.95664194216207,21.923912631219807,21.920694144398038,21.875584760599615,21.930068361984794,22.17001118769647,22.177563395444416,22.174076692253728,22.192871986413532,22.229885860472347,22.1441355814997,22.102717665854225,22.10804224333759,22.10425239464718,21.936096810999416,21.892479117471872,22.01398696160881,22.26221649724786,22.281616276379996,22.16500120871129,2.046343863693988,2.032350862571696,1.6805562077917433,1.3137898828294658,1.241390245654552,1.2456948513469004,1.2709778893193466,2.0301155133958604,1.6840942936245307,1.3161831724433704,1.2494692062418749,1.2541728578456215,1.2706556617910278,2.560992613038816,2.788858303004807,2.660181702391675,2.467388506151259,2.2438610391420397,2.1465891065105804,2.4651613572339635,2.2459193034765037,2.1552338588443805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
