CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,16.68,418.0,975.8331500280837,981.1908437421034,939.3219123119686,962.7211517821122,938.3672480006423,942.1023405752392,973.2862665669072,974.2828393801371,947.5726037108222,1000.5479676556017,1002.4203660770061,1004.8634774546917,1014.4397806935078,962.3583655202583,950.6756385555881,947.2292338006073,970.5649310866158,962.1249380816746,929.2456327294547,958.6296985678812,945.7502248172141,923.1724400192668,830.9016025973077,831.2434133398498,877.2419732443087,935.3465106059914,950.0903637173617,947.3201472290284,942.8938306248233,832.3577712120918,887.6801073561462,920.8464498688061,940.0376688394804,938.5112699510578,922.4236096583425,747.703137742691,702.1290187541342,728.2967031463961,752.6301912907763,780.3498977685166,777.6186313387665,755.7850617347372,787.671137296941,776.458023948954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.72,419.0,955.2394285871815,960.631289382163,920.1528037115315,955.0668059630965,936.2538171713793,940.3372944920345,967.5527488614398,957.1421482650001,914.2418307760697,953.8280041342894,936.9790105778433,942.7755291884251,966.0335597810738,941.3041071111678,929.7982569864528,928.6055018910611,946.7147322426933,929.647681900424,904.9132663001185,944.3389780776357,934.5912287279396,907.2215149775508,832.7849993822842,833.4257305105889,879.5454502904406,926.2516302529957,949.0569096237,944.4861684481068,930.297154171256,834.0724241883347,883.6163381379022,929.9779391879667,949.1688175775339,950.4482571771193,933.5802029922141,752.2376124240972,704.150648475705,730.9454635858025,756.3710687948138,782.9449931156227,780.9511002295596,757.4725304447825,786.3963925342083,774.769308717906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.76,420.0,933.6357465644418,937.1090617954685,898.673787556646,940.5108401804257,932.1939773186358,934.5472811022912,952.3903208636505,938.3508438005765,887.0147828399937,911.206682235536,882.605957367917,890.6105031100545,921.3272241552213,920.4146937601431,913.1874153993504,913.2465937621919,920.4619671034823,899.9998246252967,881.2466725562043,929.4939235726142,924.0142616927786,894.4449323808539,833.4717402522463,832.7913901297114,879.7883656077677,915.8018914592049,943.1762445127606,937.0916461744242,916.4942752332287,833.7303769902204,881.2465790956128,940.8668708711148,956.1443489071866,958.6031985905183,946.7673854463583,752.8465448743552,707.2925349614848,732.8226557688215,758.7496732786612,785.4302611884464,784.0717611388958,758.8393192169606,786.8007171428079,772.8076732014061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.8,421.0,912.0930673454263,910.4076345162778,872.3697303649808,916.5354536800975,916.3584230575798,916.3733995898667,927.104373194598,918.6809317053921,866.9301843874316,885.5093095817124,856.5424478136716,864.8862760387894,894.9349369345756,900.6892247285951,898.1597654088921,898.1373230069065,892.3302771430775,873.6399261874243,859.2587028986717,913.51831376887,912.3555820399088,882.1342369134668,834.2758320182722,831.9396173018383,877.0077406970231,909.4277679846068,934.8088283138736,929.5590800597793,909.8745348369688,834.1165297283364,881.8909186625874,946.572112772383,958.6874904230928,961.2247048089594,953.77880163707,752.6809363953984,710.4881068961372,734.4462611355251,759.3801583548417,785.4174728373423,785.2343963243463,760.2414024263094,788.1177231947563,771.9213095011952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.84,422.0,891.6741634417263,885.294485942054,843.4832593693234,882.7879405456994,879.4662214578234,879.1217945610608,892.789943857982,899.8380366684984,853.0894470217388,878.5020692941432,852.7777957641669,860.9985463324251,888.136432735087,882.5701157011629,880.9675895618286,880.9296676198811,869.0212900921051,850.4630812726508,841.2357862451479,896.8361460998741,899.0051807545909,868.4782230081121,836.1407414052721,833.5855270177368,870.6706103464853,909.7368137916127,930.2865389735849,927.1830394639132,914.5759532257853,837.1734298689796,887.1203616431123,946.7366916311894,958.792056182436,961.4269824688095,953.9133099968975,753.727502295048,712.44451391938,736.0750871030452,759.7537271811361,783.7564369224006,783.5754218923424,761.259121115063,788.5590904767965,772.0216297023289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.88,423.0,871.7510455476537,863.0824301154274,817.071854586401,842.4311416824603,825.3009918309521,826.7391604951127,851.5115032122936,881.1909873332496,841.8329129787236,878.8748911069729,855.6792117733148,863.715410355399,888.7868906052908,864.8260437874778,860.5093417865482,860.5307929374634,852.0516094984753,829.9776501772913,825.6422203914567,879.7709254924522,884.5831571958322,853.8519437149995,838.1571281646002,836.1225613626727,863.6507402417324,914.1316761371321,930.4881326993159,928.1800658170847,924.8006284926031,840.7635462085004,895.1846981479973,944.7245952472667,958.6075206706594,961.0045513356193,950.9207297931705,753.9862621988116,713.096326216461,736.9950123554868,760.0867599566135,782.6286753907887,780.7070348000663,760.9919833544834,787.8233851873135,771.0649376214222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.92,424.0,851.6034809823375,841.833241064289,794.9170859470483,800.3430232913222,770.1875570144789,773.6049213954769,807.151493980787,861.6124804006868,830.0272263422135,876.6869658302967,856.6015687803157,864.3208554361295,887.3082611952552,846.1298391935176,838.7814105001502,837.7295334595206,834.866508373471,810.7725192253937,809.7781085600645,862.4704969458526,869.4820391926044,839.3425341862833,838.6740267258821,837.0964860610925,859.8982091344801,917.2322936952531,926.8526855600627,924.4563470630881,930.063049126092,841.953850023786,901.6843156779798,942.3097636253043,959.02555524585,960.242651152455,946.9332252016459,752.6325065362773,713.0648581272578,737.3203522567659,759.7125718068077,782.1546603200876,777.8302410752741,759.7262446575988,786.6268326778993,767.5186676878518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.96,425.0,831.4780884176926,821.6188757973807,775.172737935114,760.6203151145305,727.4325900340873,731.5578286296507,763.4578008234953,841.0861223321929,817.7765579563198,870.8878190009008,855.2723866858007,862.8562758661697,883.0427456159883,826.9120773496954,818.5178058028179,815.4171614152393,813.4876276455195,790.6904201653474,792.9354534328256,845.4019376854228,853.23278237304,825.2780081274016,837.6325969587044,837.1151092391406,861.08840002586,917.7742251931527,916.3912629509117,915.254381010822,929.2972062678141,840.9684185596244,905.0819333828117,939.5146550790664,959.9461807647606,959.2087604198937,942.3595370485601,751.2074098270368,712.5288478709203,737.7640787127566,758.6476046161151,780.7734225156283,774.1883951604909,758.7306150839189,785.7567179572516,762.8430186477481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.0,426.0,811.4870348895862,802.6681250154942,755.8602530470348,727.7803479268539,698.0949562087295,702.088740405889,726.878958329348,819.7943826856663,805.0919399450006,862.356763912933,853.8638626195523,860.9520710213001,875.8727998458733,808.3709343290082,800.5445967313104,795.4985986246779,793.4619369242524,768.7236023727462,776.0888104007942,827.9370240506332,834.3146636103949,810.358725347312,836.8012831208766,837.5755572632137,865.6162867047778,918.7069158318941,910.0561265970273,910.7460712239096,929.1249426977038,839.9867158614867,907.0479458551953,936.3747798105937,960.2136134448087,957.1996433621255,937.6488350932906,750.7683906455904,711.7317746961794,738.2162371844897,757.3101302636289,777.0237041998968,769.003561831477,758.431446894576,786.1238092474512,760.3864954507294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.04,427.0,791.4998143332293,783.3146812810855,735.9205513824498,705.726874901553,678.2920567962182,682.0386297368722,704.8829314079678,798.3103770940412,789.3440894862139,848.2959843977159,850.9710669006897,856.2732820571334,861.7940738205969,790.6568418623324,783.6625221423637,777.313618499191,783.2961011759783,750.8038332850633,759.7364876850932,808.1589050155345,811.8493041406449,792.0656608557031,837.4910300754652,838.5674052590401,869.4724005795525,921.4431541259386,916.2930890712553,916.8932900780227,931.5836312156234,840.3423354392351,908.9804150320242,933.78001151224,958.6144296803103,953.780753624389,933.7187444145419,751.1610064504873,711.3756733889009,738.301172096185,756.6868872938385,771.1672860617765,762.9575873296956,758.4982987261516,787.9676035985331,762.1612094622693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.080000000000002,428.0,772.6541583948122,763.5490420047149,716.2198918499782,694.6821652800336,666.628372977853,669.8327380195451,697.4375959260633,778.271516066992,769.159074351402,827.4249427407166,841.1653775843355,844.0956681298454,839.7830430856621,773.4592705181182,766.0472200639407,759.9618285140324,780.0112242498572,744.5777529292103,741.2793120558715,786.8869174676709,788.5845729428722,769.5047394277335,839.0933800022841,839.6155819782346,870.0300888300517,924.0142486466393,927.9662317743323,926.7993261577212,933.2126969961837,841.6792960643827,910.2596949002958,932.8164037983486,955.9319487683974,950.5644596659012,931.6701854587529,751.8398923345779,712.0398032156209,738.2581732680699,757.5182393217287,765.2798686470877,757.9500091829993,759.2445595146871,790.1385578659565,767.371898908993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.12,429.0,756.6522995405202,746.7894117760065,700.2831254796738,691.2880702043908,662.2737108343351,664.8210163078081,697.3479454886772,761.4702454763492,748.111500238635,805.1893585005414,823.6595086356185,825.3228780221687,816.2893356567158,757.4971724646069,746.9188120992003,743.38856067895,771.0366949735868,741.0990195590371,717.0808277674256,768.1780175848921,768.8901498255536,744.4529647330029,839.5363131393416,839.5529066868594,868.5567979374106,924.6792997347088,934.4443666808595,931.8145668718378,932.3246103023432,841.942245272061,908.707788251998,932.6342046150913,954.04938438989,948.9302754426585,930.7888370503634,752.1750280768713,713.8834295529721,738.8903040640419,758.4081657796314,761.8972890023306,756.3446536031305,759.9134242175406,790.36054664813,773.2910584764469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.16,430.0,743.7975915706304,735.562707461811,690.8840541918539,691.1256361617567,662.2245572210725,664.6362659316686,698.0660475484456,748.1686888821323,731.3133368284939,787.9220817257398,804.3765210528518,806.086827039832,798.1949694438806,743.824813853023,727.6986960646459,727.4949891796383,753.854332962685,726.0860113089825,691.1054141944318,753.313927801019,753.3543559483014,720.2206712468214,836.826262073408,836.4546885033673,866.9913517354257,924.1435222226394,935.2713649163287,932.118208487746,930.9760956965313,838.5952970014229,903.1701996020263,930.6240692314477,952.4933058259771,947.5699274823517,928.5409782055214,751.1208223809615,715.6758660884831,739.9252650327071,756.8152059781943,763.207909372995,760.8659066307055,757.6708147033937,786.8999294102517,778.4788118981159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.2,431.0,733.5643369667131,728.7905203437393,687.1296787908939,691.2594844343291,663.173994959674,665.7847796419218,697.629054898909,736.9457064666584,719.8378595162538,775.6584943706819,787.2449786813991,789.2653871890084,785.6973828072597,731.7599716792713,711.1106322109779,712.5344352753178,738.2172405030244,708.417655522821,675.1632937189532,739.225621438316,739.3241093882086,701.6882515603642,830.4404037461101,829.6863235549722,865.1692591213879,923.4941393494533,934.6980864526574,931.5826293062166,930.6776862026612,831.221467633908,895.1692871065891,925.9010988305508,949.3328248909061,945.0260819151403,923.8012962544062,746.4346354304816,714.5160987326781,738.4481725178157,751.2878520760773,769.3945039662331,772.5733533980256,751.0801829893511,780.6044715686089,784.0812714436375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.240000000000002,432.0,725.6591195842011,724.7318816643899,686.3540720022437,691.0588207637609,663.6699431735676,666.2859378463747,697.2252767055062,726.2632771210692,711.0683076493003,765.079528423697,771.7648217921167,774.2817966053074,775.5303568654501,719.2963886488908,698.2531836322785,699.3196341904618,728.5383186761358,706.4678093541806,676.4319553591467,723.5431337400967,725.7499384177527,693.5641994829042,821.8043946944817,821.2460349444348,863.0818656060978,922.8164268167528,934.2206623321033,931.2863337538014,930.4278143848832,822.1999537392977,887.0148238620815,920.9300432021186,945.1868092827672,942.0579566862683,918.6356513307081,736.8949987910503,708.6604697430141,731.6552904304577,742.7502956789834,776.1591113158545,787.3620286763935,741.9054147155804,773.7115105820963,790.027147620243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.28,433.0,719.0438374451315,722.2555446205464,686.4917153940572,690.8206390194221,663.7081566680026,666.370336622058,697.739030377282,715.6820872776477,702.9206574976549,754.5190792569508,756.1680189907822,759.7856371747987,765.7616949272892,706.2764698696258,687.3148922768452,688.4068299319138,720.2378874350401,720.1245970588313,693.94779965696,707.036488794708,713.5973778295804,696.081931017417,813.7700471524772,813.682438071738,861.7390075628747,921.6719617161477,933.7164473204862,930.796286627129,928.9071224359232,814.1551640063112,879.511834760124,918.5449598287225,942.8573467199402,940.4024485040484,916.4895507517691,726.4609003647314,699.6827095113966,721.0687727016794,734.4018163233378,775.061419846922,793.8568113181792,733.337797904146,766.4344973284483,791.5442495089787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.32,434.0,711.7521866667105,718.419338293425,686.0903333172562,690.3230320629868,663.8375006761478,666.8091627082963,697.943300262832,706.2967118914835,695.6096278296534,743.2734952027738,739.0644000512012,743.6813186048987,755.244274398555,694.7822389223129,676.6372035804566,679.6190243435448,711.597089720725,734.5315386731857,723.9716285129637,691.7000996329556,703.0566439787253,703.7802614275845,808.1805540421193,807.5610573825086,860.8619108958222,919.5564520915269,933.1858873614311,929.980533537369,926.3624562730131,807.9417689184789,872.7384046289746,918.6979184487968,944.0402425330788,941.3221888487371,918.32890164274,719.9951119178285,690.7815441992909,711.3617301790531,728.0673316284758,760.3993507677117,779.3329077183487,727.4019225118815,756.8028246814534,782.0579585666374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.36,435.0,703.0618880141986,710.4881919827561,684.045296617363,689.111499018775,664.0636955203616,667.3041433993548,696.3479470276218,699.0215349255386,689.5400558358454,730.7406620711778,721.1257354703572,726.1985240045988,743.0291245199651,686.0667259266687,666.5295931741816,671.8276670207479,705.2257241845255,739.4775215807842,755.0969792378171,678.7587928159002,693.705846594453,709.6415186067808,804.2146562677935,802.38610736553,859.5104621248308,916.8703874395404,932.976701817224,929.1919109089315,924.5611674472786,803.2236707999934,867.7692161817124,919.8525884536775,947.0208191970112,944.0861007255444,922.0577348249703,716.5175702454623,683.8819578068543,705.1589415850656,721.9906112014002,737.3380010793292,746.6771122323393,723.6579268417565,745.3055404839213,763.4099345293366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.400000000000002,436.0,694.2202682257252,701.0324612587931,680.6721892067087,687.4026067939183,663.0373489971149,666.619589088996,693.5142120263798,692.0027519220453,682.9780684552493,717.2711444643965,703.767078104767,709.2709178851474,729.1756044656332,679.4835743986046,657.5354077260886,664.1173517557389,700.8122823243076,737.2764299327748,771.5667613976926,668.3426958824707,685.6414518960257,710.2201579177247,800.7596551292651,798.4500625015842,858.0846929351716,914.9670717488291,933.63539475068,929.431647362911,924.6303436828283,799.8203818065983,865.4083629129733,921.5093888660508,948.088712347809,945.9147559634214,925.9869908063506,713.086967216312,679.0355848759234,701.4548490179001,714.867171534218,716.9533980810287,714.4100461793078,720.8214282946537,736.070519784936,747.0572249689222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.44,437.0,686.3750302441781,694.4379816266934,677.6174012155329,685.8384241216468,660.9830605458142,665.1743313501353,691.1240765295663,682.9590827063744,673.6826183809828,702.8333248346636,686.1735311400163,691.7072386213126,713.7552199842908,673.2725856703513,650.653051905614,656.9862641887593,695.7691898836326,732.8256124754168,770.9371623484661,659.7300394931237,678.7653700439172,706.176145397089,798.0905127134824,796.2603167641362,857.0003787227929,914.2132193630016,934.4510193126662,930.6751150330276,925.2938107687814,798.1458657147343,864.4329312425973,923.068283144507,946.5622427423391,945.8616229664036,929.4554200629448,709.322884619373,675.8211938700634,698.6090939802993,708.4376003524641,704.0504499881365,693.5423219283429,718.6092440118696,732.0014884355005,739.6391981943791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.48,438.0,679.617813685728,690.179244287094,675.0930945413616,684.6900805166351,661.2864890699982,666.0740103237592,689.714878880302,672.9811178342114,661.844709954022,686.3448448732124,666.7411258471656,671.2829171964961,696.3272469550426,665.7786662742324,646.2002420661204,650.5269363183602,689.2504923970631,726.1361557955984,762.7303230489314,651.6084237756052,672.3259885699238,698.0896871438015,796.122540140638,795.2681907021176,855.1458893667202,913.2716841335075,932.5431896886794,929.962439689547,924.549119376608,797.6560016819358,862.6814394840305,923.5407825594643,945.0838818512948,945.8661875015559,931.6459514717047,705.7800768391021,673.8246567912089,696.2076325143814,704.4769751029594,696.7290787664076,681.8408236590135,717.6401255645147,733.4021279264149,738.9554294945062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.52,439.0,673.7128055530624,685.3679923077605,671.7727565943678,683.6624092514044,664.6599304183226,670.1223707297636,688.7231778931753,664.2714275247945,649.3984702607106,667.604785201125,645.7504977789308,649.0920904664863,677.0021875847771,657.3078347077743,641.5254197369865,643.5251102691377,681.970174810285,717.5472823389722,753.9597001285822,643.2853375656194,664.3687717481477,684.4343529272248,794.236114249187,794.0282901275953,851.8222705210242,911.3814952083825,927.9279503125996,926.4353874657629,922.2293498550034,796.4903959965203,859.2734369378836,923.160627283293,944.1897848988531,945.9290954789944,932.3237166469237,703.3808024863765,672.3765487060602,694.591277908985,702.7847226452259,693.04274013864,676.3860054182583,718.2135675220761,738.9287374958711,744.841860000658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.56,440.0,668.0932964256855,679.4440303520721,667.6716928205417,682.4393419560208,667.0574138371371,673.4936661696094,688.1156540090032,656.8592054854262,637.6206377205856,647.6487906904354,624.2943099611072,627.0866300624602,656.1836599729305,649.2266291486969,634.8833554717428,635.7268330020858,674.5218259069576,710.047350151792,746.4124283752341,635.1898218636304,652.8982436374163,665.315321438241,792.9945305152517,792.2807890154394,848.7068219382226,909.7101105820058,925.866422835065,924.6076313020696,919.8287807619182,794.7867511916131,855.7054963775092,922.4819797486834,941.9581644236068,943.8339010008723,931.9362310611459,703.1704339865935,671.3892631738768,694.1050402190558,702.7333424890908,692.492478409143,676.5245231553764,720.029699774014,745.9379982884509,760.5404469928063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.6,441.0,662.072219170415,673.2445738359119,663.9019127677518,680.990605289378,666.1004309145674,673.2722944436197,687.719097829929,650.0617406339613,626.710674429575,627.6203226811257,603.3089675571648,605.7562755117947,634.45847584552,641.7389126168723,627.7096907522039,628.2240971091326,666.897753862538,704.3961029159871,740.1535386307438,627.3774115344975,638.7537705452406,643.871704165233,793.4479546566215,791.8095012152176,847.6510312327741,909.1636500550507,928.0265026971982,926.2411105233984,918.6250422100763,794.7722653648447,854.109713112329,921.3344016592281,938.1770313398974,939.8772411025009,931.175224622438,705.1396904505395,671.7657227077642,694.988438899868,704.2619514999648,694.8376700127988,680.9623924607815,723.2933147867249,753.3615143112428,782.6425678127144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.64,442.0,655.4954111274739,667.1579493937044,660.7631637809156,679.0651146136913,663.590889503741,670.6802681522097,685.9977952752652,643.535092054417,616.51913754997,608.3887237945291,584.7941933278165,586.1801515596391,613.1761725950913,634.4163979944465,621.0626098071855,621.7323308075256,659.4543239529128,698.5521376836354,735.2467738432342,619.1583642684147,624.3295783986027,622.2382781396584,795.4892216673526,793.7546668978678,848.6280285819481,909.415608599148,930.1631054885556,927.9091628687856,918.9903109847494,796.8967877838872,855.1151205528639,920.025172161867,934.3168129565972,936.1909710226668,930.6444940239641,708.6411912514549,674.21715105648,697.6200801274575,707.412531208846,700.0591961312668,687.8773495831251,728.25751108498,761.9277980719933,801.1346145377328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.68,443.0,648.3638384651526,660.9263968681928,657.5933888367756,676.3516859312716,662.0818260515523,668.6739824589248,682.2512876709523,636.2165203225563,606.6607341799878,591.124910028776,571.3782745003504,570.5350959777186,594.3391436357746,627.3720168704342,615.0240700313329,615.8139471210102,653.044095237846,692.1240119768959,731.4924640867426,610.5712189272353,610.6705445327092,601.1076989149786,798.9448651375733,797.8249226995241,851.3057147084241,910.7163457835024,930.5123996338425,928.4878815236474,920.9393457188589,800.5603389190098,858.3085277425675,920.3755882913981,931.7976510729451,934.084001055117,931.2151403641926,713.4305729989718,678.5631219703074,702.166643125724,712.6631040625288,708.1110768168869,696.0709102646788,734.0874866626755,771.4404018167342,811.7125668037185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.72,444.0,640.6635611325819,654.20226304394,653.5293846959444,673.1684515045672,662.1748136399702,668.7498122101871,678.0555033019514,627.4913742837057,596.7735426569623,578.1943169784707,564.084962453782,560.5179368681588,580.735952422246,621.074611790257,609.9298052926549,609.6276937064431,647.8473883929062,686.826635609417,727.920103051503,602.3761345933515,598.0421208073369,582.4398242931419,804.4313143342247,804.0306467438497,855.8070638224092,913.4608226060241,930.9097916347279,929.6223920437391,923.8862931963042,806.3018941799851,862.571825116298,923.6771933652749,931.3101983859193,934.1991802230259,933.9810274886338,719.6813470184533,684.2955766792647,708.2246406490289,720.5793361472049,718.0442564985018,705.3533344053105,740.0010741372927,780.7999026124268,817.7399237639868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.76,445.0,633.0903372574547,647.3703639412228,648.5162507835225,670.1138567742653,662.6426941224676,669.8181133317431,674.9186193702965,618.6699821846624,587.5187939577474,571.4930947258431,561.1670947600481,556.1884411352632,574.140293761319,615.7716521348278,605.7603914293494,603.6782614973472,643.422890034575,683.4715968713363,724.0449811053268,595.1515089781694,587.1238398125575,568.3871916527243,811.1922238176437,811.5241698237418,861.0088183145634,916.148003908994,931.8938214738937,930.9129636229823,925.8799570197953,813.4477314405872,865.9970986126124,927.7821129510143,931.7871962882582,935.5774839781109,937.4957416112654,726.5165536069762,690.7428018636618,714.6180042875759,729.7552912113324,728.0552865256708,715.2756243387284,745.8345940071883,788.4662195176802,820.8241712228455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.8,446.0,626.8712638941179,641.471213656938,643.7257326409934,667.3906695451119,662.5579277642781,670.4054599469961,672.6348788122859,611.5766414551637,580.3686253732575,569.7315290573035,559.8824536243023,555.5081161068035,572.7099014255164,611.3369726306836,602.4516766583789,599.5570825669461,639.4650387546515,680.9849230057865,720.4591147772788,589.4968369367851,578.7196656543572,559.5063071788318,816.642728654823,817.7726876842978,864.4042191588078,916.2561951975915,932.4166465228232,930.8832467795114,925.1186360546933,819.4200326321519,867.371393849646,929.5623892061378,931.7111700123652,936.249094430357,938.811792704673,731.5384595796967,696.3657464142423,719.2327695591435,736.9516592761878,736.6880074805141,724.5791618967172,750.4078846770186,792.6177028959848,818.803143440242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
