CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,15.200000000000001,381.0,23.360601021063985,23.62325557944969,24.111558482990276,24.934934858684922,24.916344782780556,25.09731359581028,25.090036018830595,23.0952908890064,22.516261292504197,22.82088910707544,22.79447387904452,22.64462757741962,22.920836854260163,23.17719555911892,23.110445046070645,22.95528717535398,23.48802433904341,23.33276026492235,22.924095530562518,22.926245202955382,23.044120815215557,22.588299334815392,-9.003196714860835,-9.036900326159694,-9.565890188951359,-10.233341136931875,-10.244374461596802,-10.250579632542188,-10.33511889317038,-9.071723726372047,-8.950637920957004,-9.908783834717156,-9.897460838893007,-9.958129174906583,-10.08385122688339,-7.614330709517047,-6.974148778767345,-7.341899207172109,-7.715107366852149,-7.935462764108047,-7.792416248807582,-7.880889418674047,-8.559454275248353,-8.30143496193749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.24,382.0,23.46132116287134,23.721850709958947,24.201173498065536,25.016989174540907,25.02247097402293,25.18571087405643,25.165026764659597,23.19529659432403,22.54881846116071,22.920878470687974,22.787099490067142,22.717095170615814,23.03246000949368,23.229370868085695,23.120053312754354,22.950294775838255,23.5365590234199,23.343110691880604,22.898411469631604,22.997998349232,23.147096202401965,22.683610049758318,-9.01125654402542,-9.059370055556416,-9.577439336681023,-10.237937869484947,-10.262562853131037,-10.261130736737138,-10.334730122457024,-9.088668825924684,-8.978584098608115,-9.930097786755201,-9.901895977820713,-9.969499883982602,-10.107327530347009,-7.60638225503303,-7.005576287425527,-7.3668764675327445,-7.71235578778993,-7.903522105928838,-7.839537897226284,-7.908298023723979,-8.572487606912922,-8.378237480966634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.280000000000001,383.0,23.523456887398098,23.780982480271433,24.25914936373777,25.08372284516234,25.09386001470878,25.256927007919856,25.225429102997925,23.256279484577863,22.58714870813699,23.045723236393066,22.841611091134176,22.816793779730403,23.180531141687723,23.211871831668248,23.073951085255036,22.891349170210372,23.518262505417052,23.30394600750276,22.856444579324666,22.995578169213932,23.104519905223675,22.67326041061184,-8.99650041473755,-9.041173150468053,-9.581900628722426,-10.234302084492558,-10.272535122924463,-10.262221692050876,-10.327983730172665,-9.086406482057836,-9.03786258484465,-9.956259174799525,-9.920470348733405,-10.001349156990662,-10.135393800543545,-7.610257298017229,-7.018469335184423,-7.397144443263496,-7.7064340913867,-7.90067153107782,-7.848824715538009,-7.906428650076617,-8.574552388098457,-8.409127801431293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.32,384.0,23.536781149475974,23.797599439983177,24.298637172417862,25.136079809807093,25.128883840394735,25.307493783313923,25.28403101706466,23.2749808736347,22.61961067349788,23.149338637438774,22.94293655589751,22.912732149978318,23.299653532394668,23.134795258543736,22.989123036021997,22.798083488939998,23.46814997514281,23.29272543789011,22.8282202298065,22.914987730870795,22.93772189126496,22.58318854381068,-8.97705213817453,-9.002173805391031,-9.581033206611036,-10.225420998178151,-10.270337668404839,-10.271819242664636,-10.333500189550923,-9.071543904167436,-9.10718553831919,-9.984386618059212,-9.957662917137958,-10.05312332455194,-10.15287625806533,-7.606018084341647,-7.022224570340994,-7.409357196821827,-7.695981548691213,-7.964353586663476,-7.880418939330099,-7.884762688274689,-8.544376765233404,-8.371155366090509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.36,385.0,23.49666438009179,23.759984584044393,24.318390042763045,25.147846332292502,25.1615617017653,25.33087240823457,25.311408675310652,23.247599282174203,22.63697468714541,23.19267885692797,23.013897632467717,22.969108383517305,23.352083946108795,23.02727510078912,22.903826879916426,22.722872590578916,23.411431380441833,23.344287843447013,22.880548062740164,22.77646922275651,22.699505687015325,22.46359557906843,-8.942676374003755,-8.958110035967705,-9.558350513045754,-10.193725047091885,-10.258357098232759,-10.275945084880735,-10.32928994407994,-9.049816596707942,-9.154164044996913,-10.001032594295879,-9.988098185391584,-10.090168979545377,-10.161359339319322,-7.560820444571097,-7.016401926600261,-7.380183145493962,-7.666267839905908,-8.016716688152103,-7.941142707177522,-7.84350754839376,-8.434732545957672,-8.255101554206712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.4,386.0,23.41159076004013,23.667383889889226,24.29601779000597,25.102117877321536,25.179456064354437,25.31164402486267,25.275007626758555,23.174580120850155,22.643524370689192,23.18842423477186,23.041102550592743,22.99241107285015,23.35325213502045,22.90761032039148,22.823485005514467,22.681998716559683,23.328453860628272,23.436344647179926,23.01799671345116,22.617391132468164,22.451105748761904,22.347296214317918,-8.87628064526976,-8.899966201223924,-9.500000282948928,-10.132763960537742,-10.24049363853059,-10.253203821987764,-10.289381214803056,-9.011947086039621,-9.16909356288629,-9.999267623396825,-9.997411414389758,-10.096200899601332,-10.168680470597039,-7.474110008555009,-6.987315243025871,-7.321772479327451,-7.6149651069007165,-8.009129922342499,-7.971666297115759,-7.769737718071134,-8.24006164093357,-8.090660182553354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.44,387.0,23.292195947452374,23.532653533990942,24.195789434617698,24.966859704734542,25.1098270970226,25.214153261593996,25.129603277248215,23.062030189589795,22.662510115565134,23.185255911170845,23.062339439654686,23.012492504197233,23.342153131474173,22.796947240135314,22.739437968668117,22.650170448911773,23.21692859688554,23.497510394318105,23.119710975430287,22.471373447322346,22.257029705489355,22.248126215439726,-8.78465166227199,-8.813495778456714,-9.408097156070419,-10.05612766523352,-10.20039001354362,-10.202358505585837,-10.225234985727408,-8.941860007429755,-9.181724231103338,-9.994966209403648,-9.999941666158422,-10.093244128035609,-10.171756054981579,-7.3816538711503545,-6.9223403713611065,-7.252822820823822,-7.553304337469415,-7.96671297444732,-7.937097290240159,-7.660553574396352,-8.038778246310958,-7.934236753939792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.48,388.0,23.14717537822764,23.375232818441873,24.001349595841937,24.690834803254205,24.886841164250246,24.98510672832611,24.818223376517526,22.91930471855305,22.68724212003623,23.195741435015883,23.085991281484244,23.040749791114028,23.33235096304824,22.71547764088533,22.655289311522854,22.60778898341646,23.114412074904067,23.480160747131382,23.103795296628707,22.356443628843277,22.147848804737457,22.17777539580482,-8.691923967373452,-8.710431929954746,-9.295298964542122,-9.97842635621346,-10.137194572290806,-10.144052594663108,-10.159657840336013,-8.83819616558012,-9.214894719048843,-9.996648496993581,-10.009610934832175,-10.098833325133462,-10.16385978599625,-7.3143347841384205,-6.826688833997462,-7.175530058622091,-7.497344396763326,-7.935216457502452,-7.8931401537404735,-7.545060002757466,-7.917078062159353,-7.855697008517026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.52,389.0,22.98998865384744,23.217490916098225,23.74091293539503,24.27556728165681,24.485624075937924,24.585988781161763,24.353105030349127,22.761636610872493,22.661988790165488,23.168860078534106,23.091473417285766,23.05690025663207,23.28649880715826,22.652417258442206,22.57107695400384,22.54803444205433,23.037248724130247,23.407805767187345,23.01651022411293,22.265154181550784,22.088443583286047,22.140949745654044,-8.617745063486709,-8.621574415926403,-9.18128613244629,-9.911918055313798,-10.087459307299742,-10.104707406481896,-10.102890841935379,-8.727351609041781,-9.247563432288146,-9.991716344755996,-10.021891850976097,-10.105917690707036,-10.148167498717276,-7.273623547170181,-6.727687796707652,-7.094591365391512,-7.459963995688729,-7.9418921631866475,-7.91165912250869,-7.461945521087499,-7.883834208909691,-7.908605150953955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.56,390.0,22.836207070892762,23.06978078868775,23.469569942284263,23.81409479032706,23.958142225748507,24.058023378535335,23.84610779840344,22.605904095888146,22.546175727839003,23.041482971775828,23.044539859078903,23.00188058733644,23.14559460169046,22.57756810711864,22.481538317727747,22.46909836522344,22.96913569089868,23.31640883016807,22.925474986486037,22.175106903842632,22.024537801228025,22.12163190254093,-8.571075496297317,-8.566885947458335,-9.097997168780799,-9.885674663580566,-10.077993840436221,-10.10488976929428,-10.084270758893739,-8.64319912184068,-9.240837567057708,-9.970825608434904,-10.021235693620364,-10.100019791350832,-10.128452144242065,-7.250731139874812,-6.659903816733542,-7.035048709164797,-7.447123633640202,-7.97669060446558,-7.98410538826438,-7.4295148454425135,-7.905497423767837,-8.05931709549285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.6,391.0,22.694169085030026,22.92501382174762,23.23413589443268,23.431158260183604,23.47209035976024,23.56749976253593,23.434377472367725,22.460479658597794,22.35226939815504,22.80691126361389,22.88406545020714,22.81092348662089,22.89804996907713,22.477818004623362,22.38483029209339,22.372710797056257,22.893306682508282,23.21562539186011,22.838724533994476,22.074103183505983,21.940005299859802,22.090285948430687,-8.5581409514641,-8.550274206207952,-9.092264580469086,-9.934918179576183,-10.125076979546883,-10.167497328888327,-10.142543138967772,-8.598311138731416,-9.189346770419068,-9.94892364025287,-10.022692506724194,-10.094499165681837,-10.111966580682303,-7.244136793112119,-6.637835762069916,-7.018246770497683,-7.4581127952153246,-8.015841405769013,-8.0492061014662,-7.4385901445435305,-7.961145656722593,-8.19295256786825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.64,392.0,22.561088330184074,22.7791752591473,23.051971682962286,23.199992787648533,23.185492767087762,23.287958119185106,23.201601745127892,22.32399239124649,22.109759780383936,22.500556393103828,22.55822231690177,22.46668614472386,22.583950653659848,22.36175897284427,22.27725469747033,22.26587557884432,22.795741853619077,23.106586428714095,22.72764978142809,21.9621688053009,21.841008157259818,22.015720922475758,-8.576924759585483,-8.563721473089736,-9.17801020579735,-10.048291279240784,-10.225407768439101,-10.277842471226407,-10.26005602919175,-8.586414653143512,-9.13237519059538,-9.946593351756153,-10.066648070804364,-10.123106297503886,-10.112136262087155,-7.253080778264735,-6.645934205264709,-7.030819772162593,-7.480835039393048,-8.050134267797121,-8.078703601448584,-7.463380324576216,-8.030949129528649,-8.232504457893443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.68,393.0,22.42384510403856,22.634599493423302,22.911484435177528,23.111915626096298,23.088869419968905,23.223443454538106,23.137170742150957,22.185594863662466,21.835820321515335,22.128774673764205,22.065844047648902,21.98813209503791,22.21610190526026,22.233823544933383,22.15353048943981,22.154551892789648,22.66935102183142,22.984435941738248,22.582498792577034,21.834586207479454,21.718860172723588,21.87309090755098,-8.600438327482225,-8.583357094008427,-9.28634284750798,-10.1591981187277,-10.315259907748258,-10.364143914840168,-10.367625900002908,-8.589490079225772,-9.112107073039835,-9.967201617946026,-10.146631558667002,-10.185673618189837,-10.137027145102657,-7.267206585428888,-6.659079419293067,-7.043271595925282,-7.494991639220131,-8.078375900531016,-8.100934774661658,-7.48068937808232,-8.08337934691328,-8.199644435717845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.72,394.0,22.26428127070316,22.480688420038927,22.78634528371572,23.107193949779216,23.07260911768982,23.255728409469334,23.164472811759385,22.025932858026575,21.556418715590894,21.69712892518098,21.48643125471458,21.44251112049692,21.786105373445107,22.08484341089621,22.013042775708982,22.027804624566507,22.517293117018855,22.8431733893823,22.421434290300688,21.678753689302365,21.561562350313988,21.67824921389946,-8.60014381234713,-8.583911411636588,-9.346332246466202,-10.217530982286972,-10.344754145296626,-10.385643297273269,-10.422449165720538,-8.584169052542208,-9.14746800734514,-10.023838705806952,-10.234330602831017,-10.268522238739772,-10.202789247122928,-7.266390180227155,-6.65709203501801,-7.033779449043871,-7.486498660581645,-8.0893306683799,-8.128345788452142,-7.4769633593666285,-8.099920149228774,-8.144931766332679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.76,395.0,22.069872464244263,22.297415266132212,22.64842456743468,23.111285700266446,23.062682517150513,23.286510366314644,23.20223770258888,21.82973082016791,21.322011321200158,21.29321530471035,21.002187747259153,20.98689715537194,21.367694250385547,21.911455449300295,21.8616739334921,21.871027648941585,22.34170551618096,22.689632700737807,22.26113417373214,21.493178954429947,21.375066323333144,21.479062754031766,-8.577229624300104,-8.559432558374686,-9.374420793521177,-10.230345621768931,-10.339350788139207,-10.370142131696106,-10.429669808599584,-8.560341239545764,-9.233939862399787,-10.136309915368896,-10.327682526819645,-10.372204329519862,-10.319734540981328,-7.23429747716287,-6.627748861153322,-6.991767625540578,-7.455628339480158,-8.064309357968524,-8.13119391956971,-7.443152615632505,-8.077970051399737,-8.080820199840415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.8,396.0,21.84897328668063,22.083359210124655,22.47985601105794,23.03673001429838,23.003298833640706,23.226939852104973,23.15529131501902,21.603446396069394,21.16608250133198,21.039138259171274,20.764774581736496,20.75082468882548,21.095527551210104,21.726514363539103,21.706884093954226,21.69471103739038,22.15340356844202,22.532619354278978,22.107453628545375,21.297189703053597,21.173141271466584,21.28193847139618,-8.542887237819585,-8.521650052176442,-9.39727166238706,-10.218843341556367,-10.334168493999229,-10.357587660398226,-10.405383430384141,-8.528679251148164,-9.327422758064069,-10.268217863822025,-10.402316683083946,-10.464400221589067,-10.443911734101158,-7.172712934854034,-6.573908361246939,-6.926433489190659,-7.414002793459724,-8.00666011325314,-8.100521378185642,-7.378660552218242,-8.015479059607975,-7.993888293953305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.84,397.0,21.62667755900585,21.859501648849168,22.277892038469904,22.814764505946954,22.81501021694169,22.99567094528592,22.92773556865828,21.374568638824638,21.068900354071808,20.95369743509742,20.747126935568474,20.700484542348708,20.999455917815318,21.549820384192547,21.551239485936375,21.52081692262666,21.975693451765107,22.36769872392307,21.955703915989357,21.115577955585806,20.97156880285439,21.06631648770459,-8.496012809650356,-8.482090022465615,-9.38910565026009,-10.195022723948725,-10.336604648474902,-10.365620763578669,-10.37330075521886,-8.497470244564397,-9.370280945919477,-10.340074023344727,-10.422958297199855,-10.499511500429666,-10.509900117295944,-7.1004001520058395,-6.506148293955015,-6.856839235430478,-7.370449368287894,-7.94421069132864,-8.05534982295715,-7.29941638778274,-7.927048493525179,-7.879747765924085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.88,398.0,21.41900967583947,21.64478771524982,22.046528521437903,22.465722711661282,22.48635645740192,22.624739712845898,22.53390430034186,21.167425561241153,20.983315139228665,20.930079356656773,20.817646930007268,20.715629305948003,20.9639965772042,21.392644732464305,21.3989232477602,21.359726710146635,21.816782548853027,22.186154899009903,21.793558101770262,20.957700257469238,20.78627797136328,20.859009591341906,-8.433448790395602,-8.435035422299265,-9.339051054464537,-10.174545786449864,-10.340452705511947,-10.384815674973016,-10.36216422077868,-8.448710207577351,-9.355730687583106,-10.324428436606864,-10.409681440323478,-10.489403592024518,-10.50638946115805,-7.037844642351541,-6.432010220251385,-6.790811740076852,-7.322118717132615,-7.893354616048169,-8.014159773748545,-7.2242650128372645,-7.842006432725291,-7.767562662916185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.92,399.0,21.22923153171063,21.449018070953024,21.797290303704674,22.091417606301018,22.117484367551704,22.24100538327928,22.11154056416934,20.98483199687227,20.868085760382094,20.85365768299614,20.847077340521164,20.696049121573417,20.873701922223507,21.248780605797577,21.258421154027168,21.217104178423533,21.66383713099798,21.993186777812323,21.621174196857346,20.8091719923731,20.616341080884922,20.694419127774356,-8.364361557071346,-8.37337948070104,-9.276920097029178,-10.171796024667225,-10.348709738172676,-10.406017392683475,-10.376540822160873,-8.374326748289034,-9.326159165038131,-10.279350683550428,-10.411564743898552,-10.480899857312314,-10.48013736529395,-6.9901275908620155,-6.363228076379981,-6.72927269896555,-7.267589426520324,-7.855089131191611,-8.002202719894111,-7.158801522525535,-7.777567993331601,-7.70140138471561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,15.96,400.0,21.056800911664137,21.275106324017376,21.555507823152542,21.778648437029233,21.793524643085895,21.921450038344897,21.777894990484548,20.81772889018706,20.702342144852675,20.682404327468145,20.726682605018148,20.563093192626162,20.69721454874263,21.103694162560373,21.125651925991377,21.08723477454167,21.506325841615137,21.805721034398733,21.456063577657744,20.649587608884033,20.450729197731942,20.556330788775227,-8.310518428722686,-8.318102175829683,-9.233349128303894,-10.195521604940945,-10.384371810167734,-10.442207394625461,-10.40617102455781,-8.311215665212586,-9.317560987931989,-10.275907752703366,-10.442036259730868,-10.493935180450261,-10.484613814922147,-6.953482251370647,-6.317150866652634,-6.682816443060455,-7.218326646031546,-7.839134729236112,-8.031397270226481,-7.110089213933011,-7.740832614289166,-7.691069422956663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.0,401.0,20.896828948566856,21.11599630678359,21.3417172617038,21.540394899083452,21.525507145544726,21.66405865004695,21.541000321961295,20.662264568206815,20.491720859076654,20.42620152057731,20.418697977169675,20.282956920988788,20.44365548237852,20.947390260674048,20.982368941416407,20.947503226914183,21.34211816769552,21.6325832795191,21.30545607443851,20.47693542587216,20.28814449148638,20.427512296569553,-8.294054179057998,-8.299353512873907,-9.224764594939876,-10.2315755846438,-10.441277120641068,-10.48935641765873,-10.437599834955206,-8.292915304987783,-9.32931661890954,-10.317073225887379,-10.479399209736307,-10.52128103080425,-10.525443673997863,-6.941775732736332,-6.309193074185261,-6.673974712097757,-7.197818778645333,-7.858047293237589,-8.077510454237059,-7.10041288120215,-7.7420550245295745,-7.719944526643694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.04,402.0,20.745215217508065,20.963097796881154,21.155443898107684,21.34674650161905,21.30962028044348,21.44975071858435,21.35294365832475,20.515322121945825,20.247401645959293,20.109627225021505,19.986265795397543,19.900876551839144,20.12908789847852,20.777008703325816,20.81823672664898,20.787078788677615,21.16968039838346,21.473173510762802,21.1577036809594,20.301001562597634,20.12569559484449,20.298279882421205,-8.325375777766808,-8.323096145508874,-9.255371838078256,-10.252078221000922,-10.488696588279256,-10.529472030326856,-10.457233611777244,-8.316576438993096,-9.351190743397213,-10.364759412235962,-10.51417006320523,-10.560292053554175,-10.572311068118415,-6.980101811328047,-6.352685057049195,-6.717811513973048,-7.231258367888891,-7.908660851340406,-8.128817416043841,-7.1460073785364235,-7.794421689439346,-7.785605794456223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.080000000000002,403.0,20.593775052417246,20.811372608820243,20.991354243640053,21.180855579537205,21.142005647571374,21.274563294443688,21.19159270991963,20.363585077220627,19.96904622900464,19.75778746175222,19.523984921908376,19.491209662182875,19.777910286615157,20.596136898289416,20.63900614846105,20.615114961290246,20.99309175969739,21.325678519470305,21.005186478012796,20.12657398498099,19.955181085480852,20.135059445860684,-8.404121123884178,-8.385987303948761,-9.326826556021839,-10.285071447526603,-10.542883452632879,-10.58498735406608,-10.499920134989006,-8.379440444850824,-9.400338239458128,-10.413070147804005,-10.563213505939888,-10.617706126891465,-10.618807582980704,-7.069498392383416,-6.45080656611189,-6.809029721721847,-7.32022157259797,-7.979572631626735,-8.217857971425452,-7.238419712850296,-7.90135807104807,-7.898432018089137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.12,404.0,20.427328082893798,20.65522271693817,20.8548904464969,21.053891164457088,21.018887235479404,21.163155576596044,21.073392867579567,20.194374766692512,19.66700299179321,19.393060642172543,19.08763649237502,19.088907087865323,19.41730581728344,20.411259614972867,20.452724952569753,20.436231130560117,20.81837660191702,21.17354652159157,20.841685344196915,19.954823536028076,19.780607166503216,19.943987880189926,-8.524105554944418,-8.495157252944647,-9.441178150906167,-10.390207239350385,-10.630540703853713,-10.681074292856831,-10.621342963020881,-8.490780333113236,-9.488620545171337,-10.472911709651838,-10.624518797312977,-10.681262196379771,-10.673520235639845,-7.187021183378901,-6.584380486522637,-6.935081923940373,-7.4395161913755254,-8.075750061971792,-8.363346458344052,-7.361154190153828,-8.045859377771986,-8.039855910296298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.16,405.0,20.245711397961337,20.48866183299217,20.755079998670784,20.979248828003293,20.952425091683402,21.136242612505626,21.010598489469086,20.009804689370434,19.37294841982588,19.043293124587883,18.707392572284693,18.702842287242756,19.075901436222804,20.222992673960015,20.254964780010752,20.24223653449116,20.63386234623377,20.98171113684734,20.63754823955816,19.776587984292572,19.605771274908577,19.76999369758642,-8.665043732533881,-8.63913959009734,-9.572174462546451,-10.535500433376455,-10.716879144248708,-10.773206499424122,-10.775830733111496,-8.636515890745066,-9.577358827886373,-10.52676406621558,-10.659238745836008,-10.713436046620654,-10.721122231489439,-7.314120750382048,-6.722586578403578,-7.0781221354465576,-7.567530222025258,-8.209584500887015,-8.510191597882294,-7.499959148226264,-8.190487262737078,-8.159382652984634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.2,406.0,20.061513955912453,20.304258137302632,20.67516302007462,20.948664835892217,20.9428647688333,21.159116518717124,20.989610170889556,19.817649268332772,19.10299142477407,18.752431144748652,18.418463923835148,18.37721806327952,18.797197564000946,20.016224992895154,20.02660490001985,20.01442058549684,20.411913407936613,20.716764252870856,20.343465207719376,19.567882668260477,19.413148655490772,19.582048704955223,-8.790791779881483,-8.770154291326687,-9.66495765106686,-10.615617853925151,-10.752766752585668,-10.793069516862024,-10.851160826324023,-8.770073955170016,-9.61860890736987,-10.55154660438036,-10.657753371931367,-10.707697125833253,-10.74232699929272,-7.433485235000862,-6.839008460447283,-7.203483536914636,-7.686190567053137,-8.34507957216778,-8.55785239247826,-7.62386600242724,-8.285075524011281,-8.239681732578806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.240000000000002,407.0,19.865837891419194,20.091304322555327,20.556021958407367,20.93668398240819,20.95016609433274,21.167346860891186,20.993581265353704,19.612321781160727,18.83931389608447,18.57268314725207,18.252513624746285,18.197275235573105,18.637695550601805,19.761035675851755,19.746331125781506,19.72966548843547,20.127004852144335,20.359110954036925,19.927469485340435,19.31557489918377,19.174394278988228,19.30115888250646,-8.875456714149077,-8.853525614796684,-9.706396665325203,-10.607143035100465,-10.74647728919987,-10.755323891971065,-10.83285960351596,-8.859001367925423,-9.616306841639771,-10.564719779298278,-10.674562225599129,-10.72062919560963,-10.747933810775788,-7.512430532993538,-6.9107973674785,-7.27600709039593,-7.760281816503697,-8.402483395041383,-8.479098508480352,-7.694592135001228,-8.301646152952651,-8.310297501259493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
