CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,1.08,28.0,1327.799447313089,1322.0946603066166,1319.8701145873695,1317.3290020096294,1316.7172059895586,1314.115335736459,1317.6127935663897,1332.617853617418,1332.8092641409958,1332.4821279076832,1333.7083772980277,1335.8894317575332,1330.8806237809881,1328.7289205524446,1328.948464595959,1328.8744406004005,1318.9400448126821,1315.9812489338267,1323.489968523856,1338.2235611136975,1339.2989076288416,1332.5317903344112,173.99744796759379,174.8510498306718,195.8744587384594,217.65758339051771,222.170555648945,221.9564015164961,220.38148299077108,175.12717520596973,196.08115529959554,217.79625753320025,221.78269490138572,221.7181417727473,220.69849104476413,143.32527280888462,129.7261844221659,137.2935697493595,149.18405749680207,162.201506487647,167.56023274379197,149.40076850354507,162.0860731485562,167.07185008845477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.12,29.0,1327.828002027263,1322.1295175478672,1320.039084411202,1317.41450505582,1316.7106930496964,1314.1291999662124,1317.5490458596737,1332.6689569226526,1332.847341723005,1332.5700594947125,1333.7059993049213,1335.921153326719,1330.833780935698,1328.7440395595306,1328.901059216242,1328.790840298328,1318.9523489253766,1316.1250986946811,1323.4903918518373,1338.3225075016917,1339.4754990390081,1332.7337257905556,173.9116206250918,174.88798143189968,196.01069441385243,217.7063197861567,222.12811651608027,221.96890784057194,220.4360782150014,175.1405620744477,196.09568844064805,217.85270005248788,221.6367682700076,221.4608871930266,220.51979540731747,143.48377696490115,129.84816744537744,137.41291602514517,149.16553743330763,162.10470721356538,167.54836777285576,149.32577204285533,161.84709227676095,167.15025121745362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.16,30.0,1327.8323416971964,1322.012005636554,1320.0154106093285,1317.2605792029865,1316.6165283467847,1314.0671058611038,1317.5403788799658,1332.6332746254,1332.7023600895454,1332.6003159020202,1333.7191654234887,1335.87083530489,1331.0147734201648,1328.6336507826093,1328.7458858992782,1328.7140799861938,1318.8743889437899,1315.994133508283,1323.3811510766996,1338.2024098708262,1339.3064096692854,1332.7810419880786,173.8984373270252,174.994685379695,195.97428780028264,217.61990322757202,222.19591409334637,222.002554369683,220.29785044200005,175.17157348131553,195.96628978337765,217.84370533986026,221.81671973113737,221.6303751195976,220.61276557963632,143.55625590620716,129.99733619628083,137.48294647352714,149.16487860723237,162.15155397880793,167.73730400211468,149.36157755756085,161.89696869027722,167.344265956242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.2,31.0,1327.7451689248428,1321.915712220541,1319.872616633873,1317.1339573049418,1316.7139721376718,1314.0269409631,1317.6102331373545,1332.53460035399,1332.6108270850023,1332.523189681387,1333.6479318676268,1335.8372477003386,1331.100050753777,1328.5267223421663,1328.5846887426273,1328.5852479667574,1318.8174449447727,1315.86944926241,1323.4466024418457,1338.0936839264746,1339.1099109484096,1332.607291413389,173.97485891731566,175.0351214725657,195.87672147170989,217.54112240270697,222.23521408000158,222.0392164404591,220.29144613298897,175.1836947938997,195.86181110271872,217.81781020562627,222.0233639533398,221.8460487857735,220.81796292076123,143.53215079433153,130.01880180707582,137.53795361454627,149.21282981626277,162.23160902958824,167.71509270177233,149.42043386323076,162.04817864235605,167.36409532162023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.24,32.0,1327.7014098537766,1321.9918055490425,1319.867855872616,1317.240306737121,1316.8531626292306,1314.0458927210595,1317.6761764417763,1332.578114786298,1332.7544108504242,1332.4482633412185,1333.5892676814453,1335.862428447595,1330.9233081961352,1328.5475774967476,1328.6236209847575,1328.4254753949876,1318.8698213820626,1315.974997362062,1323.5407325662036,1338.1759512426788,1339.303412526352,1332.584331220151,174.06710318822752,174.94943164734792,195.90172779812553,217.63611298675838,222.15457085141225,221.9972591947233,220.51748801966997,175.20549879774643,195.9015363913792,217.84344188207933,221.88744530548183,221.62399127559272,220.75431323967155,143.50088079359475,129.887019741753,137.56634590890465,149.26020025729503,162.1597237229477,167.59847473089494,149.40124029001674,161.90450188271376,167.3235661133177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.28,33.0,1327.7638724826038,1322.078985146014,1319.9749890043631,1317.354843735011,1316.7440340704861,1314.071255519817,1317.6760144849084,1332.708707632301,1332.8923427049835,1332.4893292789895,1333.648469454256,1335.8450287242426,1330.8586525818976,1328.5784028703583,1328.761397990808,1328.3463058111759,1318.9026102436503,1316.0667856350196,1323.4709717151827,1338.258518126295,1339.5024472972907,1332.7768244589388,174.10319462647522,174.86982911835796,195.96339508078864,217.747980081764,222.08465153323243,221.91207967191997,220.58773174651137,175.23264929212837,195.96376567797472,217.880823207964,221.6820601552845,221.40656387909502,220.5593109429654,143.48946699183824,129.7575212512619,137.53403401426064,149.2649499386249,162.04345141160107,167.69114452290745,149.36038667765538,161.75432081262443,167.44176222049094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.32,34.0,1327.796297051305,1322.0521918229317,1319.9714839046903,1317.2952544124325,1316.5557841034404,1314.0989118977527,1317.6328710752077,1332.6797300066728,1332.8287981982528,1332.5633484005195,1333.6869051747708,1335.7357004865298,1331.1271783654513,1328.5310468417072,1328.7360290805548,1328.4064066621456,1318.8299221971934,1315.9448404298378,1323.384843270969,1338.1574568694707,1339.279270481092,1332.811543619835,174.08866805266035,174.8824041529468,195.96333876856647,217.69108281037038,222.10812359275923,221.9155596535914,220.34292602488094,175.223810255702,195.9652102301031,217.90653048174224,221.8242818551859,221.6893947940481,220.59345009953896,143.5080156867376,129.7696176753334,137.4732804895682,149.26038975133577,162.14304764146948,167.86732162287822,149.39102717975646,162.01712640726868,167.60161358005996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.36,35.0,1327.7493474903274,1322.047770103587,1319.8766521184539,1317.2619593067075,1316.6103424841733,1314.1644130702612,1317.5884126981841,1332.5487186995385,1332.7593289562756,1332.533736363005,1333.5677041195893,1335.705586709909,1331.339884942184,1328.515695940554,1328.603819041692,1328.506834748041,1318.808019169142,1315.8557209408532,1323.4362571235881,1338.0313705208002,1339.0209108955896,1332.630108776546,174.04379773144456,174.87352453438757,195.95900331427472,217.5856731847272,222.167997054614,221.99779989656497,220.2045524169906,175.17627629404456,195.97253071799307,217.95641959154207,222.0736929271081,221.99226775612124,220.72912851615143,143.55338703066568,129.88380057504298,137.423108357287,149.2590112939437,162.34996161507624,167.852777707852,149.47074116590377,162.36506265294759,167.58688445444142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.4000000000000001,36.0,1327.7530718646706,1322.1377653897657,1319.8506808108502,1317.3861943172324,1316.782097335817,1314.1907259126751,1317.5922814937642,1332.5506463277625,1332.8229136640023,1332.4485513225377,1333.491880656156,1335.8880009765753,1331.1423518054235,1328.614176855843,1328.5909588614747,1328.5505828481387,1318.9217145007296,1315.9744465896083,1323.538826384672,1338.0944157531812,1339.219028586106,1332.5689320542926,174.01138205886292,174.82424617352325,196.00883454960157,217.66011469049892,222.21893811477048,222.0897701214984,220.44799407292066,175.14553813022695,196.00475107197636,218.01516778917772,221.9804538178594,221.81514005214535,220.69642135395657,143.55573658245964,129.97717539413043,137.3910857103058,149.24230603131406,162.29374446306463,167.72485600821724,149.49360715276907,162.2311724077919,167.44990484882516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.44,37.0,1327.833806775954,1322.1589770856451,1319.8616663537225,1317.4386051448926,1316.7321381110592,1314.0783680612672,1317.6504103204811,1332.6430988730488,1332.8418788525632,1332.436966946923,1333.6854344795272,1336.0853618756278,1330.8367893564168,1328.7159379208224,1328.690490430866,1328.6023526100466,1318.9854873386507,1316.0357223280437,1323.5502048764206,1338.2182929933472,1339.544089762004,1332.6554625686426,174.07380911683723,174.91961649843415,196.09228192381835,217.84384868521096,222.2672540795831,222.21151447232359,220.67876212121598,175.20389162312998,196.00964011887402,217.99108785954832,221.77004831415326,221.5860482745481,220.65211295932107,143.49546738882464,130.01311420708828,137.37258711013848,149.19663705539224,162.04612093699063,167.71803339903295,149.45718534451342,161.8456661415367,167.36327629147922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.48,38.0,1327.84433108251,1322.0233615466123,1319.8247075236375,1317.2751899218783,1316.5378805600612,1313.9347965744087,1317.6960611738064,1332.6469548516106,1332.7072700913013,1332.4538881843291,1333.946249620351,1336.0868890108788,1330.7976203670573,1328.704331643532,1328.7934468442302,1328.743577852479,1318.8908631824552,1315.861018929034,1323.504701949611,1338.1768257357162,1339.4467605486957,1332.575766355606,174.2132207534442,175.15814328758,196.12122156760086,217.87985936796133,222.32331583961874,222.31464759055436,220.55497995451577,175.34997505433472,195.98608122118404,217.88891701984863,221.87271563072244,221.72122492898524,220.80410465065876,143.4339195416082,130.03977516646933,137.3614766735148,149.11675040971951,161.9586097901929,167.69440196841282,149.47594804282355,161.8383413261158,167.2913190318809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.52,39.0,1327.7513063207862,1321.9105357034123,1319.7997228838544,1317.143641978732,1316.5797000713264,1313.955053104016,1317.708528939156,1332.6299193650414,1332.6179236484948,1332.3936249320113,1333.9646501171885,1336.0043130364375,1330.7995106658443,1328.6847097881102,1328.9055519502585,1328.877671352233,1318.8155067244772,1315.7399479011494,1323.553481033694,1338.1125314801957,1339.193463428193,1332.3245685761924,174.2633879759538,175.2539246304999,196.0212676454348,217.81890063157107,222.3658645020042,222.30835759379067,220.41981720567804,175.4589967751973,195.94117718954195,217.8564263126314,222.04840669645438,221.8502972000788,220.9432945533661,143.41821163306446,130.03534592339957,137.35122931659276,149.05591081465724,161.99205794684266,167.42079175028363,149.55061157547598,162.11021906048558,167.1422713967129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.56,40.0,1327.7264091965874,1321.9625149932544,1319.8425475390236,1317.204239612623,1316.8059692041818,1314.0750351335766,1317.6956706970925,1332.7411029759476,1332.7293874961567,1332.3525589365518,1333.840146622001,1336.004766528491,1330.6201231929306,1328.7956565957622,1328.9982363087418,1328.8740845570896,1318.8915965199851,1315.8690367839847,1323.6355531108109,1338.281920122185,1339.3367953637835,1332.264012121921,174.16817205478492,175.11997839768583,195.89010571316237,217.87806914592824,222.3550062764048,222.23317424790264,220.5880232150219,175.44350565547944,195.88447838701995,217.93075774354438,221.91129025768072,221.64908672301948,220.8337817364403,143.4656086981779,129.95200518471887,137.37932438203987,149.0719724548385,161.9225758453114,167.18718705556384,149.54406441720397,162.1370485288908,167.0632956400448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6,41.0,1327.8289286212296,1322.0448262293855,1319.8574481804021,1317.2244841279514,1316.7884526233615,1314.0674811240217,1317.6312190018655,1332.842732458048,1332.8416666709195,1332.4354338096443,1333.834860440461,1336.0502651655165,1330.5684931259884,1328.8928255372248,1328.971232079511,1328.8346393613826,1318.9688363618272,1315.9324660188022,1323.551218252146,1338.5020076730436,1339.6233400933738,1332.4603487261218,174.08284866225057,175.0118097045978,195.85151711394602,217.90992340395184,222.31284881987,222.15612318691407,220.7191031090939,175.39338993639421,195.85151530556922,217.95887582361917,221.72978283106795,221.46020251708984,220.69258559819585,143.50664635922055,129.88522967255412,137.45895112115323,149.10195772374672,161.80421578080114,167.348489397503,149.44920173683948,161.98072518774342,167.18215603155875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6400000000000001,42.0,1327.8784334717197,1321.9900448152257,1319.7635743256203,1317.1003754829712,1316.5719673883846,1313.9609509501843,1317.5801603216403,1332.756945828373,1332.760388125178,1332.5065857471445,1333.9005654680545,1336.0561232704458,1330.787451836154,1328.8098896371891,1328.886575955266,1328.908269246738,1318.9105847206654,1315.7516361201908,1323.393917065553,1338.4320191959996,1339.5119915068838,1332.562625527371,174.10210400408923,175.0467523588443,195.83391643918998,217.71298104210499,222.31567037441494,222.0865362968077,220.53338936080092,175.37620524462432,195.839558202183,217.88562485610623,221.87180556435405,221.600631693842,220.79330100835864,143.44435065166152,129.94117717513305,137.4898419438114,149.07324296893802,161.8019833651627,167.6594631958523,149.41937688875976,162.01450346902678,167.3133744266487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.68,43.0,1327.797666259647,1321.867492934638,1319.6995117980282,1317.0794878012382,1316.6028981665377,1313.972935335361,1317.6348482257945,1332.6560796148344,1332.6703305550818,1332.4458858148378,1333.8671306339656,1336.0423736363239,1330.8738862245962,1328.7231643775178,1328.910540675021,1328.9787419840682,1318.8510275260433,1315.679210358286,1323.4057947485026,1338.2429507886754,1339.2365741603903,1332.467536033854,174.16385922701178,175.0617079691625,195.79836999240885,217.5748152968689,222.35475838414894,222.0682470793307,220.4100863676967,175.34706614716904,195.8784785220615,217.85452711722547,222.05219963566668,221.75828169617412,220.93119826002135,143.36190498694037,130.03956248822547,137.4501284514784,149.06881347941624,161.87022949373522,167.67261600819094,149.48160885805459,162.13873257021928,167.24015151260176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.72,44.0,1327.7467011995427,1321.8560970075207,1319.7790381940645,1317.2350542494503,1316.8201580939774,1314.093176529285,1317.7124482847878,1332.7540074370052,1332.7516663463957,1332.3747976509337,1333.7746672686221,1336.0406755284282,1330.6543062367807,1328.8041775816926,1329.0142978805757,1328.8997129221464,1318.9119474172878,1315.8826300193832,1323.5304019275493,1338.3106454989936,1339.2939431065129,1332.4343913724495,174.18081316535398,174.99771927395423,195.84909237819642,217.7672504512328,222.34093435453724,222.13624208047327,220.63907275744864,175.32481147887685,195.98410184887473,217.915661795735,221.89700378186942,221.61770952109498,220.81930643428757,143.40250092287283,130.03663932557723,137.45517827973606,149.16105087939331,161.87556450428173,167.45277734140575,149.49571794277372,162.08818836256165,167.0964216037098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.76,45.0,1327.7984688981899,1321.9334036497348,1319.8273041475713,1317.308038773291,1316.7649207485026,1314.1249270438218,1317.7039177236015,1332.8945858149618,1332.8106969507191,1332.4046184510316,1333.7273587676236,1336.0238354636508,1330.5346794417837,1328.8652321536852,1329.039120584165,1328.8062586126402,1318.9537561128532,1316.0019191137515,1323.532459466608,1338.4516569887633,1339.480877492972,1332.5111175991215,174.13744763633957,174.9849008633415,195.9282702043882,217.9651821167834,222.2781321980351,222.21066374302455,220.79764852281454,175.35278709254203,196.01060071768669,217.921337477767,221.69231276165743,221.52031892810356,220.65804247199046,143.48475639536474,129.9678739120269,137.50798295764108,149.2452392371174,161.8710613687813,167.42358805472225,149.43196078517673,162.02245117365678,167.16314119284215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8,46.0,1327.8316155567632,1321.9323024765924,1319.7280726334657,1317.174398527914,1316.5260100746852,1314.0535589839233,1317.6710671978533,1332.8451909580872,1332.697739590505,1332.4443565776023,1333.736837411679,1335.9995852280363,1330.7225422879042,1328.7621089946033,1328.9612088544814,1328.8543387618265,1318.857708387538,1315.8543926866637,1323.4043578289452,1338.2945841206836,1339.37664251592,1332.5016668177886,174.1150066854243,175.04616960336722,195.8935752705703,217.82079352042453,222.2615095340641,222.18585960206022,220.56075924870615,175.373636041547,195.89806054557084,217.8247288829767,221.8182504790034,221.76945430450937,220.74123319115878,143.45009876341027,129.95746291644468,137.5037357710866,149.21348559275296,161.9372486764877,167.60466605997686,149.41556364583883,162.13811498107455,167.36273268521512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.84,47.0,1327.7864063252846,1321.8770849801679,1319.68287167649,1317.066048784978,1316.5843221039138,1314.0409398948918,1317.697363992906,1332.7221513965849,1332.6434360548606,1332.4190929714389,1333.7377794077042,1336.0090821409287,1330.8502431772704,1328.6951418590425,1328.9013822311822,1328.8991695111201,1318.7659701905031,1315.7539784500686,1323.3670356843108,1338.0895414175923,1339.200120767847,1332.4271298727294,174.13254162526715,175.0446179126461,195.84601908837269,217.61848865329875,222.29886300220446,222.11057076842997,220.3578261479974,175.33202291033552,195.83432871132754,217.80722728619475,221.99948273553224,221.93500209853823,220.8784621822599,143.37101073578975,129.94887765959967,137.45143282149934,149.14007755568198,161.9574495283528,167.63723076905057,149.47178744659595,162.2196913778658,167.36723203960713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8800000000000001,48.0,1327.7311850774972,1321.9010727332304,1319.8062901537917,1317.1951963722975,1316.8464250158693,1314.116659556483,1317.73927930146,1332.7369462824752,1332.8033632581796,1332.4251620112907,1333.6876860576979,1336.0292590640568,1330.7151474408372,1328.7958752227485,1328.9371080515925,1328.761708347349,1318.812972757833,1315.852599648364,1323.427955023528,1338.2176211504234,1339.3551190553812,1332.4858077549577,174.08041905668017,174.95306204531659,195.90029041329774,217.71660835236727,222.3147770972701,222.1058409489447,220.53019123475372,175.28146320098944,195.89686539560563,217.94984792486426,221.8693497501522,221.67008033112035,220.7882540719544,143.3908610013904,129.86539843429074,137.43194916149315,149.14595751618762,161.82692381932884,167.53742841323572,149.49790046082248,162.0948941846807,167.1943517151005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
