CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,1.08,28.0,9.568324698443272,9.469299485176096,9.453008708855286,9.454067333053311,9.410224564677819,9.369844004944772,9.46637070421863,9.664281101657169,9.71315576812893,9.75764788556937,9.777544003244037,9.82181500370907,9.724449646471365,9.552994060033589,9.537885327723128,9.534977551808097,9.385716108051255,9.367548738957419,9.493424135328492,9.730324276322838,9.771509532375225,9.65430427024005,2.0574727235367907,2.0476060303142782,1.6864288685889381,1.3108496352685468,1.222268048608871,1.2322427233264823,1.25374462334908,2.0442112505435013,1.6889487571246822,1.3171793437321409,1.230972593205318,1.2424339818754127,1.2570311596105295,2.568402147595175,2.7977532412732,2.673363954676113,2.480744507217693,2.27773369041017,2.1767855260469022,2.490694667188702,2.2823393279695305,2.1750584068501895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.12,29.0,9.56860385933897,9.469259006351823,9.45375764190802,9.452633623971852,9.408343878698155,9.370406315601706,9.46720353325286,9.663798360287714,9.714002501128219,9.7574668718031,9.782047978679268,9.822285622390241,9.731113637183899,9.55261502795446,9.53814911622766,9.53361231764359,9.386656594032925,9.368435464185293,9.493921987513188,9.729318614514671,9.771277666737484,9.647430577589873,2.0573021191644787,2.0465610679709814,1.6846120560650262,1.3096490308688487,1.2241906286884807,1.2345498986183043,1.2519256342839804,2.0447175005812084,1.6877474490584798,1.315732535168003,1.2344130940392237,1.2458876454978254,1.2590687552889617,2.567767936841034,2.794798760827177,2.6715483957910697,2.4804279077324494,2.2776218125092065,2.177257412708599,2.4905321083796066,2.2826587714185864,2.1773956330064608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.16,30.0,9.569367663608567,9.469355515916794,9.45315449077332,9.452068817655821,9.408539620972116,9.36833015602284,9.464515776309556,9.664721006286024,9.713811357373944,9.75803253268522,9.77983234244026,9.821772682938628,9.7255292065724,9.552509900336503,9.537500543174474,9.534232651643407,9.386269896483466,9.36817079359165,9.493408498480713,9.732580426529625,9.771747541347523,9.6532245863798,2.058895526317077,2.046892213258332,1.6863886991637138,1.311196467214367,1.2231825611144878,1.2330611693406663,1.2522217915036697,2.045742203156006,1.6888448396412656,1.3177344665297908,1.231836753570907,1.2409134744319836,1.2553860193909585,2.5688003532444155,2.7964642989933326,2.6730712478555985,2.4816635378003298,2.279907523522448,2.179811329773525,2.489990753661872,2.2862199405245134,2.178131962632096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.2,31.0,9.569862114572242,9.469201907883669,9.452180617237447,9.453064911567193,9.410237326003333,9.367398671668683,9.463325293055231,9.66585662305499,9.712491253477282,9.757692176834277,9.77693664789206,9.820673742586326,9.719709985621009,9.552579390282714,9.536952829394739,9.536311543507438,9.385218124054942,9.367170531510919,9.492356965863097,9.735376952372036,9.771576565129518,9.659611138566158,2.059686671522929,2.0481440343931143,1.6879065321262945,1.3124918879662175,1.2214681425360954,1.2308943427910473,1.2539057708254857,2.045925507176204,1.6895500324764503,1.3192003315873544,1.2285955379419755,1.2374411321429133,1.252041593008242,2.569458268066209,2.797999465063435,2.6748641284299057,2.4821563319418942,2.2804564142952453,2.1800582925060463,2.4891584203578256,2.2873294265651,2.1764933710235925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.24,32.0,9.569111214620344,9.468867051337286,9.45254662630291,9.45358066984414,9.409821853438066,9.36942962914784,9.46602824688438,9.664947106560552,9.712421285801602,9.756860259911628,9.7793660378628,9.820908463177222,9.725956184638951,9.552414840651535,9.537331051341969,9.535962555125964,9.385347560204872,9.367159760876175,9.492850772896434,9.733257603515653,9.770592795246316,9.65400029084008,2.0580976115600564,2.0483004459813845,1.6859512875848526,1.3110068323440407,1.2225508361662392,1.2324854612302694,1.2538889218068536,2.0449035634245982,1.688432332103915,1.3161316735279875,1.231261111825098,1.2424789340890268,1.2548386797320494,2.5681713689070085,2.7964503178436657,2.673254869720557,2.4808887931504224,2.278115670824242,2.1776287131850522,2.489215025784805,2.2829439653375037,2.17589623535824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.28,33.0,9.568482032395424,9.468947303968347,9.453495301987886,9.452597274648804,9.408041862464387,9.370305718982275,9.467235516541985,9.663790291573074,9.713930832974413,9.75740303771528,9.781514121420633,9.822288616513308,9.732218879239806,9.552409129301344,9.537920009894663,9.533733087859115,9.386310566167486,9.368036585602441,9.495106681652004,9.730705213694474,9.769867141193073,9.647668887421121,2.0565641993861736,2.0476364135425427,1.6848906486874504,1.3098909913772447,1.224348864839291,1.2347563275055067,1.2523837281507086,2.0439092760154236,1.6882640701511087,1.3127403817209347,1.2345458642201346,1.2460786473533616,1.2581201031290827,2.5674411306801175,2.796515887037636,2.671202840649063,2.480004124795286,2.276840641381142,2.1777551631216907,2.489934497146027,2.2800372748504536,2.177948955632223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.32,34.0,9.56923743011404,9.469184011897307,9.45316915726864,9.4520656520806,9.408376573355175,9.368137681925074,9.46455292310611,9.664777392904796,9.714226703500648,9.758552165979726,9.778587432250408,9.822382229806102,9.727571841716781,9.552756009746496,9.537699495956762,9.533803018797387,9.386163331613378,9.368048805829131,9.497057334719077,9.732820423020657,9.769982994118743,9.652099364765212,2.057059560795599,2.047280220961807,1.6876638590054842,1.3116458580048647,1.2233871928124818,1.2332946992210303,1.2525314148691193,2.0436870437893018,1.6901606153129294,1.3144929046216136,1.2318626563111585,1.2411538576000354,1.2556483394410864,2.569290589136505,2.7996726075808303,2.672357561370464,2.480549811137276,2.2783742322509077,2.180100136216342,2.490567612615219,2.282685365387726,2.178577105720004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.36,35.0,9.570055854964092,9.469258249460138,9.452102824449428,9.452976145293553,9.410102559449614,9.3671108445477,9.463260272254013,9.666001428652292,9.712740845315599,9.758301462392698,9.777084825082879,9.821125383414053,9.723883920272678,9.55270604731453,9.537044697806014,9.536213079708656,9.3850794576396,9.36718647114556,9.497503197537474,9.73561997339768,9.770562940454075,9.656466349873428,2.057731696551151,2.046412578011276,1.6892619274773264,1.3128358627581056,1.2216752362852092,1.2311124020626625,1.2541279708645772,2.0440293750839706,1.6906510094704468,1.317909103836136,1.2288627146276476,1.2376495320710275,1.252514075579555,2.570688674718722,2.800558995139738,2.674151381935829,2.480860850961832,2.2799226511516193,2.179714311646459,2.4914015716516147,2.28528487122791,2.1760300858211177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.4000000000000001,36.0,9.569814658240292,9.469748745323106,9.452056944193448,9.453321382472204,9.409830780737742,9.369193930589557,9.465534267261424,9.665699404350434,9.71283065216458,9.757471566681646,9.78278417453641,9.821607146844553,9.72962329829247,9.551918652125737,9.536834703837393,9.537865542441203,9.384831744249139,9.366605010149334,9.497555728586125,9.734168929396342,9.77121346798472,9.650614276753966,2.0564066970532084,2.0445019021497783,1.685885033603342,1.3107466405756476,1.2225567756217475,1.2324865533333826,1.253887606632569,2.044308303935178,1.6881690007821861,1.3174460008400928,1.2323967998650034,1.2426711980298237,1.2548411894009106,2.5690261860715693,2.7971614630819057,2.672906320891622,2.480317770722152,2.2799997140766104,2.178354140400737,2.492436218251069,2.285956351352504,2.175423702100966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.44,37.0,9.569741589421506,9.470364331570158,9.453077566945533,9.45212822334868,9.40778132016115,9.370217406539577,9.466540057775434,9.666219977373556,9.716121022226037,9.758047626414859,9.78771942819435,9.824425347328937,9.7315150594047,9.55178365563021,9.537332519899941,9.538344603071018,9.385765406975578,9.366376126799883,9.497887797335348,9.731842909143984,9.77227101542406,9.64577093349286,2.054929375959411,2.042722272094581,1.6823373076695187,1.3094786946087418,1.2240021680237316,1.2343912638341474,1.2519945266884418,2.044016618379347,1.6869408180330425,1.316031213509759,1.2361320502950441,1.2459325035652509,1.2577099892689707,2.5677665228000714,2.7943494726391265,2.6703333638997435,2.480607056437009,2.2808240555614594,2.1805643453875283,2.493367783625972,2.2895311281333224,2.1788481999131193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.48,38.0,9.570803982234713,9.46985608321513,9.453910993403843,9.451412746741399,9.406396662273266,9.367646035469138,9.465122340988051,9.668418226543524,9.719421147213266,9.759701177471605,9.782963454771796,9.825654154487468,9.722041637481562,9.553204821709485,9.538212832497203,9.538939282289366,9.387128435965716,9.366626302553827,9.497150894063084,9.732475168342011,9.773324528241535,9.652767286145504,2.055982875651753,2.04246332312216,1.683561160359743,1.3124032107067265,1.2227642976851156,1.2326540627319527,1.2518498993565756,2.044030317309859,1.6898074618647037,1.3174455865386312,1.232599384971068,1.2394688021929015,1.2551542223667558,2.570219792278573,2.7953708696022943,2.669658226511884,2.4821272694085876,2.2825495353672243,2.1833937428009507,2.4940514081516856,2.2942149321391936,2.1807276539248246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.52,39.0,9.571551243738352,9.46860911458869,9.453850602160152,9.452313567605824,9.406072504991775,9.365304261658057,9.466384699632528,9.668889116653528,9.719191784451217,9.760764381803723,9.77627917266471,9.823685622175686,9.71708654159938,9.554168159272244,9.538574959119762,9.539223688286413,9.388285678395402,9.36747089362745,9.49517886189773,9.732967079939618,9.773121538993946,9.660096612954161,2.0574724139376714,2.043899731611524,1.6859236144707925,1.314276123649352,1.2210497683709973,1.2304782354827295,1.2534609197387996,2.0449865904641173,1.69248637579139,1.3172270071476484,1.2282461993968137,1.2331785838456126,1.2517270751929186,2.5731924504187265,2.797215320317074,2.6699080779645135,2.482626799223224,2.281964647146321,2.1822992837955177,2.4942980312423604,2.293054846531571,2.1785741126250717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.56,40.0,9.570810253775726,9.468086082620156,9.453420261815086,9.453061306750174,9.40584366143929,9.366722171822527,9.470344187517957,9.666551710571774,9.716216408880866,9.760554579178118,9.77820945280052,9.822297907734805,9.72665116256652,9.553102923746692,9.53806211168943,9.53855989302392,9.388375414115648,9.368079301298854,9.49470739185246,9.731194267614484,9.771909065821669,9.65517431095843,2.056650729188555,2.045694410296326,1.6850489870699654,1.3107218940577294,1.2223409266188232,1.232272937271139,1.2536839849231352,2.0456433798130553,1.6913968746715309,1.3123619585730515,1.2308396948095484,1.236251757196221,1.2532157162511108,2.5731689017438555,2.7975478873762074,2.66957988967287,2.4809601090129774,2.279777933483626,2.18011292264148,2.4942585669897235,2.287730676323046,2.1774478068125416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6,41.0,9.569983956046551,9.468643507220287,9.453271950516116,9.452574789671461,9.405311541009205,9.368956960702302,9.470313266955765,9.664874608537566,9.714354497470666,9.759840710338182,9.781695744169289,9.823206385880322,9.733924160341825,9.552010617907637,9.53755956345614,9.538368509262309,9.387644644899193,9.36817067517214,9.49671412765659,9.730697540756589,9.77102020386289,9.649100820330561,2.0558630758706418,2.046571085829188,1.6846881709002073,1.3081863471773356,1.2244686315264794,1.234863775552155,1.2525381432340115,2.0458052867638328,1.690444883643813,1.3097001543408546,1.2346635675971804,1.2412003310579747,1.2563897436754503,2.572938473081755,2.798363675785525,2.6707883173938294,2.4796551539374256,2.2800084826944897,2.1813105442720224,2.494099326970167,2.286350740569413,2.179836327291165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6400000000000001,42.0,9.570261866171773,9.469576347827315,9.453060539585826,9.452164883123187,9.404914827174613,9.368170613471364,9.465641408708848,9.665766934636785,9.715364554287206,9.759665899443702,9.777292563066949,9.82335440753709,9.725710209890918,9.552587444538522,9.537566974856256,9.539702628045896,9.38758879097199,9.367942325575155,9.49799691650431,9.73248311541613,9.770945014214819,9.654591032314977,2.057178921131762,2.0462463851473944,1.6878690507481307,1.311971639996975,1.2237637181985648,1.233648847470871,1.2528617740752503,2.0462378541979493,1.692337412150123,1.3137650170941793,1.2324305091411938,1.2395397536541939,1.256463942398285,2.57493383848384,2.7994462829374527,2.6736936553794397,2.480883979567901,2.281918282170647,2.1840211654585633,2.493910880171985,2.2900673568842853,2.181288519603591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.68,43.0,9.570645899015524,9.46979648368663,9.452678339550097,9.452105449931869,9.404718420006846,9.366624335124513,9.463570368909368,9.66684955078043,9.716978366216534,9.759981538834941,9.773051562490298,9.821929751551918,9.718100679390414,9.553253580416644,9.53764132647518,9.540678056653515,9.387749353791689,9.367519300587523,9.496769459265781,9.732693982043022,9.77130437595787,9.660497682367174,2.0577358252810765,2.04525942803905,1.6891934791119472,1.3152003947659328,1.2220070175907247,1.231497121935522,1.254266281487874,2.0463364785231946,1.6931901567598917,1.3172400998651346,1.229186980152149,1.2367211554143793,1.2550628825442243,2.575426916807734,2.7979575163185553,2.6741347163912805,2.4820474887328756,2.2815420307440806,2.183784107845548,2.4938518937952834,2.2921562350325444,2.1789097882037125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.72,44.0,9.570294919434751,9.469077064281455,9.452811484850049,9.451503696269098,9.404212754281824,9.367680026949534,9.466115562328545,9.665982133870527,9.717001077451838,9.760041758898485,9.77803104908193,9.821752970111268,9.725765199319842,9.552547531998407,9.537517944114429,9.539642000364285,9.386817613101883,9.367527063985525,9.495781749308247,9.730711745103333,9.771388230622263,9.654678128406154,2.0557636613779855,2.0448174315919347,1.6856451619715176,1.3124938052481494,1.2223827911453644,1.2325665486137178,1.2540265722064612,2.0461014733337706,1.6915076546991878,1.3142329640107835,1.2313371984425452,1.2395150874938703,1.2551852971020958,2.5727950696876,2.7953425220888763,2.6715351805494914,2.4803991474473164,2.279125808092746,2.181090047905912,2.4937536420206596,2.289563067202544,2.1760231478931225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.76,45.0,9.569956404500811,9.46869318169841,9.453308664497376,9.451202819941784,9.403732565338546,9.368754163518732,9.467266126993685,9.664803662114517,9.71625125358174,9.759766181960977,9.783198528560488,9.823069992440685,9.733614443997284,9.551761200798259,9.537322209269425,9.53810618512872,9.386103028336521,9.367987348259621,9.496459369098462,9.730337309543835,9.770907091743144,9.648654486383501,2.0546036032281982,2.045355054652587,1.6833160380272532,1.3104627182290662,1.2235641723859616,1.23390538252748,1.2529467479335734,2.046489545875575,1.691237057240255,1.3108488534336769,1.233717424822381,1.2422123699595586,1.255500198173988,2.57148353837394,2.7954752846561957,2.6707084281491973,2.4787705626741974,2.277893568254989,2.179271337239304,2.493131851828819,2.287309509503341,2.1747650000859613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8,46.0,9.570004873582114,9.469127271941554,9.453060956894138,9.451835816532848,9.404369006863954,9.36665818443711,9.464197238157988,9.665586575975345,9.716426424968095,9.759543730382267,9.778402874981769,9.823294225604505,9.726825656050176,9.552451362072622,9.53739082593713,9.537868213073375,9.387168946183566,9.367780500708406,9.496091253510562,9.732258055521896,9.77069502448681,9.65477231490187,2.0567206899181083,2.0457694834022853,1.6859686701190733,1.3138599766369912,1.2236775206925081,1.2321822542791172,1.2536714193406118,2.047087527515569,1.6933951906056683,1.3131468141727949,1.2308044053983307,1.238711944665251,1.2543213751350135,2.5727988146393934,2.7977609518576987,2.6729481275942732,2.480159387905546,2.277772264341328,2.1779447722427467,2.4918444112294322,2.2884528282517116,2.172880991498349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.84,47.0,9.569604419118614,9.469066620709066,9.451726527414822,9.451603901396085,9.406605556190417,9.364745607041511,9.461461267681893,9.66705182701365,9.717105040531871,9.75890136854114,9.772052916941105,9.82215016860392,9.71930080967093,9.553622204358552,9.53799702060746,9.538682656402457,9.388722087558994,9.366763002094077,9.49471617465231,9.732892391447733,9.771444124687704,9.66092924650226,2.059191513377086,2.0453749827756234,1.6887263234679675,1.3166884446947709,1.224250307059839,1.2313575393711977,1.255503105123985,2.046685922685186,1.6939032005968822,1.3168858275726059,1.229117170020936,1.2364648218784764,1.2547923023452503,2.572843277400407,2.7982950425627755,2.6735686615530736,2.4816349662943566,2.276392572792963,2.176230282884949,2.4910813109004764,2.2882817025996594,2.171601820180865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8800000000000001,48.0,9.56906999714843,9.468084678709692,9.450707929088223,9.44962245479395,9.40923497021665,9.366484725580392,9.462989058660103,9.666658308572844,9.716500965830512,9.757269078125814,9.774541424793178,9.821126090665297,9.725620411565535,9.553454573857492,9.538689450571274,9.539453502652762,9.388548490610582,9.366744567897722,9.496374475614154,9.73127017909514,9.77207792480108,9.653337009624364,2.0589784329071965,2.0454497255752244,1.687952006306533,1.3144683608451793,1.2261595073845157,1.234638415780302,1.2561564317824738,2.045386417491974,1.6914840513764569,1.3171434077700328,1.2342876201822794,1.2426071012832376,1.2595886084269565,2.5709849533960822,2.7969500438491672,2.670882664764433,2.4804512093128306,2.2745243856799906,2.1771636208317964,2.492118071532612,2.284047543082638,2.1746333512790437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.92,49.0,9.569586625960447,9.467219896285405,9.451288085559364,9.447772855319563,9.410072252765358,9.368610223325124,9.465494316277379,9.665709741249417,9.715294395902992,9.755892118153998,9.77974266441902,9.820455676652555,9.732847566869115,9.552926935282581,9.538673348606782,9.539423331207098,9.386378503650537,9.368111089364518,9.500753426016422,9.731055425222875,9.771535104827196,9.644630617200804,2.0578432178910457,2.0470083479192667,1.6871818514408867,1.3118670386014684,1.226941306423649,1.237222581115643,1.2559648213821055,2.0448761108616327,1.6904766105910265,1.3169965621474198,1.2387211241698872,1.2485134399118478,1.2636926555561456,2.570878099929878,2.797717951905593,2.6697411984521424,2.479558016988277,2.274691490444996,2.181274938601177,2.4938834156312284,2.2807975726929275,2.1785299036062544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
